timestamp[ms],maxboottime[ms],wifinum,wifis[boottime[ms]-bssid-rssi[dbm]-ssid-frequency[mhz]]
1781194358991,2084887385,23,2084887385,dc:f8:b9:81:44:70,-94,RT-5WiFi-446F,5280,2084887385,f4:6d:04:a2:0c:08,-85,ASUS,2462,2084887385,c8:5a:9f:b3:63:3c,-92,MGTS_GPON5_D6B3,5200,2084887385,f4:e5:78:b6:ba:f6,-92,RT-5WiFi-BAF1,5220,2084887385,d8:d7:75:6f:42:75,-74,COMHEM_6f4270,2437,2084887385,78:b2:13:be:0f:31,-94,MGTS_GPON5_908C,5240,2084887385,e0:d4:62:4f:a5:54,-75,wildberries,2457,2084887385,54:c2:50:90:bb:01,-85,MTS_GPON_90bb00,2462,2084886682,3e:61:b4:65:41:36,-88,,5220,2084887385,e0:0e:e4:cb:23:39,-90,MGTS_GPON5_88B0,5180,2084887385,62:15:a2:96:30:9b,-84,AsadHome,5180,2084886571,62:15:a2:96:30:9c,-85,,5180,2084887385,c4:ad:34:42:55:6f,-86,laska_onlime,2412,2084887385,24:a6:5e:a8:7d:8e,-96,MTS_GPON5_05BF,5240,2084887385,a8:5e:45:c9:bc:f0,-92,Desire of ASUS,2472,2084887385,14:2e:5e:a1:a3:f9,-96,MGTS_GPON5_CE0C,5220,2084887385,54:04:a6:c8:3a:18,-86,ASUS,2467,2084887385,ac:84:c6:35:63:42,-94,ATAM_5,5240,2084887385,1c:61:b4:65:41:37,-74,Forner,2427,2084887385,4a:a0:dd:6c:67:03,-68,hid28686019-HUAWEI nova 15 Pro,2442,2084887385,f8:32:e4:ae:8a:e8,-75,OnePulse,2457,2084887385,1c:61:b4:65:41:36,-87,Forner5G,5220,2084887385,94:54:c5:2f:5f:5d,-88,guid46981,2472
1781194360514,2084888915,19,2084888915,c8:5a:9f:b3:63:3c,-89,MGTS_GPON5_D6B3,5200,2084888915,b0:4e:26:d7:59:ae,-78,TP-Link_59AE,2442,2084888915,f4:e5:78:b6:ba:f6,-93,RT-5WiFi-BAF1,5220,2084888915,74:ac:b9:98:42:f3,-91,sirona,5745,2084888915,d8:d7:75:6f:42:76,-98,COMHEM_6f4270-5G,5180,2084888915,88:5d:fb:c4:b0:9c,-85,MGTS_GPON_5EDA,2412,2084888915,d8:44:89:3c:e3:b6,-73,Ozon,2417,2084888915,78:b2:13:a9:ef:69,-98,MGTS_GPON5_05A7,5200,2084888285,3e:61:b4:65:41:37,-72,,2427,2084888915,62:15:a2:96:30:9b,-88,AsadHome,5180,2084888915,f6:39:09:bf:83:0c,-85,DIRECT-0c-HP M28 LaserJet,2437,2084888915,b4:a5:ef:dd:89:5a,-93,MGTS_GPON5_3958,5180,2084888915,14:2e:5e:a1:a3:f9,-96,MGTS_GPON5_CE0C,5220,2084888915,1c:61:b4:65:41:37,-73,Forner,2427,2084888915,6a:15:a2:96:30:9c,-74,AsadHome,2457,2084888915,1c:61:b4:65:41:36,-94,Forner5G,5220,2084888494,6a:15:a2:96:30:9d,-74,,2457,2084888915,04:95:e6:e7:3d:c4,-95,NOVA_3DC0,5200,2084888915,54:c2:50:90:bb:02,-97,MTS_GPON5_90bb00,5200
1781194362060,2084890452,19,2084890452,54:c2:50:91:ab:9a,-93,MTS_GPON5_91ab98,5200,2084889572,e0:d4:62:4f:a5:5b,-92,,5180,2084890452,74:ac:b9:98:41:a1,-94,sirona,5260,2084890452,a0:cf:f5:c7:08:e2,-90,goga5,5240,2084890451,34:36:54:58:3c:f4,-75,MTS_GPON2.4_2DD8,2447,2084890451,f4:e5:78:b6:ba:f6,-92,RT-5WiFi-BAF1,5220,2084890452,74:9d:79:27:37:a9,-96,MGTS_GPON5_3904,5180,2084890452,e0:d4:62:4f:a5:59,-94,wildberries,5180,2084890452,f8:32:e4:ae:8a:ec,-91,OnePulse_5G,5805,2084890451,54:51:1b:45:4b:08,-77,Mgts 332,2437,2084890451,62:15:a2:96:30:9b,-89,AsadHome,5180,2084890451,d0:17:c2:64:db:18,-89,38287,2472,2084890451,b4:a5:ef:dd:89:5a,-96,MGTS_GPON5_3958,5180,2084889601,50:0f:f5:34:be:e4,-94,,5180,2084890452,48:55:41:5c:c8:80,-97,mgts422 5G,5300,2084890451,6a:15:a2:96:30:9c,-71,AsadHome,2457,2084890451,1c:61:b4:65:41:36,-85,Forner5G,5220,2084890090,f8:d1:11:a6:f5:ea,-92,,2472,2084890452,54:c2:50:90:bb:02,-92,MTS_GPON5_90bb00,5200
1781194363544,2084891939,21,2084891939,74:ac:b9:97:41:a1,-86,sirona,2412,2084891939,f4:6d:04:a2:0c:08,-74,ASUS,2462,2084891939,c8:5a:9f:b3:63:3c,-87,MGTS_GPON5_D6B3,5200,2084891939,e0:62:67:2d:2e:98,-88,Redmi,2412,2084891939,7c:13:1d:75:07:b0,-77,MGTS_GPON_1AEF,2427,2084891939,f4:e5:78:b6:ba:f6,-87,RT-5WiFi-BAF1,5220,2084891939,74:ac:b9:98:42:f3,-95,sirona,5745,2084891939,f8:32:e4:ae:8a:ec,-95,OnePulse_5G,5805,2084891939,d8:d7:75:6f:42:76,-96,COMHEM_6f4270-5G,5180,2084891939,08:9a:c7:b1:a8:8c,-93,MTS_GPON5_D9EC,5240,2084891939,d8:44:89:3c:e3:b6,-75,Ozon,2417,2084891188,3e:61:b4:65:41:36,-92,,5220,2084891939,62:15:a2:96:30:9b,-89,AsadHome,5180,2084891939,d0:17:c2:64:db:18,-87,38287,2472,2084891078,62:15:a2:96:30:9c,-89,,5180,2084891939,54:c2:50:b4:b4:b1,-81,MTS_275,2447,2084891939,5c:6a:80:58:2d:bc,-77,ultra 2.4,2447,2084891939,1c:61:b4:65:41:37,-78,Forner,2427,2084891939,4a:a0:dd:6c:67:03,-81,hid28686019-HUAWEI nova 15 Pro,2442,2084891939,1c:61:b4:65:41:36,-92,Forner5G,5220,2084891939,04:95:e6:e7:3d:c4,-97,NOVA_3DC0,5200
1781194394948,2084923355,25,2084923355,b4:e5:4c:e7:c2:24,-77,RT-WiFi-C223,2462,2084923355,54:c2:50:92:9b:29,-85,MTS_GPON_929b28,2422,2084923355,f4:e5:78:b6:ba:f6,-87,RT-5WiFi-BAF1,5220,2084923355,ce:d4:2e:ce:c8:59,-92,Seldik_5G,5220,2084923355,10:a3:b8:e2:6a:d9,-75,RT-WiFi-6AD8,2462,2084923355,54:c2:50:93:b6:a2,-94,MTS55,5260,2084923355,9c:a2:f4:68:44:76,-72,ZI52,2417,2084923355,62:15:a2:96:30:9b,-90,AsadHome,5180,2084923355,a0:cf:f5:c9:38:d4,-91,MGTS5_291,5200,2084923355,36:7a:a8:48:6d:05,-93,TECNO POVA Neo 3,5220,2084923355,54:c2:50:b4:b4:b2,-83,MTS5_275,5220,2084923355,d0:17:c2:64:db:18,-85,38287,2472,2084923355,a8:5e:45:c9:bc:f0,-82,Desire of ASUS,2472,2084923355,1c:61:b4:65:41:37,-78,Forner,2427,2084923355,50:88:11:ae:b2:29,-91,Hedgehod,5200,2084923355,08:55:31:e6:b8:d7,-95,vds _vv2672,5300,2084923355,a0:cf:f5:c9:38:d2,-74,MGTS_291,2412,2084923355,54:c2:50:92:9b:2a,-91,MTS_GPON5_929b28,5240,2084923355,54:c2:50:94:be:71,-77,MTS_GPON_94be70,2417,2084921939,56:88:11:ae:b2:29,-90,,5200,2084923355,14:c2:4d:00:5d:76,-83,Beeline_2G_F47173,2437,2084923355,7c:10:c9:ea:c9:24,-96,MausHaus,5240,2084923355,54:04:a6:c8:3a:18,-72,ASUS,2467,2084923355,5c:6a:80:58:2d:be,-97,ultra 5.0,5745,2084923355,74:f8:db:69:af:11,-82,LTE-WiFi_AF11,2427
1781194474871,2085003277,15,2085003277,f0:a8:82:f5:52:f5,-92,Moscow_WiFi_Free,5180,2085003277,8a:b6:bd:60:10:eb,-92,HS001371,5745,2085003277,5a:9e:dd:e4:6e:64,-87,Xiaomi 14T Pro,2467,2085003277,78:24:af:ce:71:e8,-85,asus_net,2457,2085002234,52:ff:20:f1:30:1d,-95,,5280,2085003277,0c:b6:d2:2e:f2:0b,-89,DIR-825-F208,2472,2085003277,bc:62:ce:01:6f:1c,-82,DDisla11,2462,2085003277,a0:ab:1b:ad:54:4d,-84,ZDECb XAL9IB6I HET,2472,2085003277,b4:e5:4c:b5:93:23,-97,RT-5WiFi-931E,5260,2085003277,9e:0c:3b:b1:ef:c3,-80,iPhone,5745,2085003277,ba:ab:be:34:00:00,-59,Ice,2437,2085003277,dc:f8:b9:a9:e2:69,-84,Onlime287,2412,2085003277,14:c2:4d:18:47:67,-94,MTS_HOME-5_1D41,5180,2085003277,e4:26:86:13:f0:b9,-97,MGTS_GPON5_A2D3,5200,2085003277,52:ff:20:81:30:1d,-96,z941vdsb5gz,5280
1781194479101,2085007502,17,2085007502,dc:f8:b9:81:36:c3,-85,RT-WiFi-36C3,2412,2085007502,8a:b6:bd:60:10:eb,-90,HS001371,5745,2085007502,f0:a8:82:f5:52:8c,-72,Moscow_WiFi_Free,2462,2085007502,f0:a8:82:f5:52:8d,-80,Moscow_WiFi_Free,5180,2085007502,64:6e:ea:b1:5f:30,-82,ADMIN,2412,2085007502,78:94:b4:d8:f9:c5,-78,MGTS_GPON_8752,2412,2085007502,28:3b:82:3e:ef:9a,-86,DIR-317,2412,2085007502,78:94:b4:d8:f9:c6,-96,MGTS_GPON5_8752,5240,2085007502,52:ff:20:8f:c6:e6,-83,Silver-Wan,5745,2085007502,e6:1e:af:da:a6:38,-96,лёля я,5220,2085007502,b4:e5:4c:b5:93:23,-94,RT-5WiFi-931E,5260,2085007502,d8:47:32:c3:13:ac,-76,TP-Link_13AC,2412,2085007502,9e:0c:3b:b1:ef:c3,-86,iPhone,5745,2085007502,50:ff:20:7a:a8:25,-77,Tip100,2472,2085007502,54:c2:50:92:df:5a,-86,MTS_GPON5_92df58,5240,2085007502,ba:ab:be:34:00:00,-57,Ice,2437,2085007502,e4:26:86:13:f0:b9,-94,MGTS_GPON5_A2D3,5200
1781194480572,2085008972,18,2085008972,2e:0d:f3:a8:74:b9,-73,Galaxy A15 779E,2462,2085008972,32:07:5c:7d:05:d1,-89,Netis-5G,5745,2085008972,f0:a8:82:f5:52:8d,-83,Moscow_WiFi_Free,5180,2085008972,64:6e:ea:b1:5f:30,-77,ADMIN,2412,2085008972,10:a3:b8:54:53:51,-82,RT-WiFi-5350,2462,2085008799,32:07:5c:6d:05:d1,-89,,5745,2085008972,b8:69:f4:f8:1e:bc,-92,Ascot,5180,2085008972,b8:69:f4:f8:1e:bd,-69,Ascot,2422,2085008972,78:94:b4:d8:f9:c6,-98,MGTS_GPON5_8752,5240,2085008972,e6:1e:af:da:a6:38,-97,лёля я,5220,2085008972,48:3e:5e:39:0b:89,-97,MGTS_GPON5_D179,5220,2085008971,9e:0c:3b:b1:ef:c3,-80,iPhone,5745,2085008972,74:9d:79:27:93:e1,-87,MGTS_GPON5_6855,5200,2085008972,74:9d:79:27:93:e2,-73,MGTS_GPON_6855,2412,2085008110,f2:a8:82:f5:52:8d,-81,,5180,2085008972,f0:a8:82:95:e0:35,-95,Moscow_WiFi_Free,5180,2085008972,52:ff:20:81:30:1d,-98,z941vdsb5gz,5280,2085008161,f2:a8:82:f5:52:f5,-97,,5180
1781194482068,2085010467,13,2085010467,2e:0d:f3:a8:74:b9,-58,Galaxy A15 779E,2462,2085010467,32:07:5c:7d:05:d1,-91,Netis-5G,5745,2085010467,f0:a8:82:f5:52:8d,-96,Moscow_WiFi_Free,5180,2085010467,10:a3:b8:54:53:51,-94,RT-WiFi-5350,2462,2085010233,32:07:5c:6d:05:d1,-89,,5745,2085010467,bc:62:ce:01:6f:1c,-82,DDisla11,2462,2085010467,08:d5:9d:86:ff:8e,-81,AKADO-FF88,2462,2085010467,b8:69:f4:f8:1e:bd,-58,Ascot,2422,2085010467,e0:19:54:13:f4:03,-81,RT-WiFi-F403,2462,2085010467,9e:0c:3b:b1:ef:c3,-89,iPhone,5745,2085010467,74:9d:79:27:93:e1,-94,MGTS_GPON5_6855,5200,2085010467,74:9d:79:27:93:e2,-78,MGTS_GPON_6855,2412,2085010467,e4:26:86:13:f0:b9,-96,MGTS_GPON5_A2D3,5200
1781194483598,2085011995,12,2085011995,f0:a8:82:f5:52:f5,-96,Moscow_WiFi_Free,5180,2085011995,d8:47:32:c3:13:ac,-84,TP-Link_13AC,2412,2085011995,9e:0c:3b:b1:ef:c3,-91,iPhone,5745,2085011995,2e:0d:f3:a8:74:b9,-76,Galaxy A15 779E,2462,2085011995,78:94:b4:98:f2:21,-85,MGTS_GPON_7611,2412,2085011995,bc:62:ce:01:6f:1c,-72,DDisla11,2462,2085011995,b8:69:f4:f8:1e:bd,-75,Ascot,2422,2085011995,28:3b:82:3e:ef:9a,-81,DIR-317,2412,2085011112,f2:a8:82:f5:52:f5,-97,,5180,2085011995,52:ff:20:8f:c6:e6,-83,Silver-Wan,5745,2085011995,e6:1e:af:da:a6:38,-94,лёля я,5220,2085011995,a6:0e:9e:62:9e:82,-74,Galaxy Note10+,2412
