geo_rotvec,mtk,2026-06-11_17-04-59.349_Active 10 Pro
imuTimestamp,accuracy(more=better),unknown
2077231565,3,0.130594,0.001979,-0.384286,0.913928,0.0
2077231576,3,0.130841,0.001035,-0.384388,0.913851,0.0
2077231586,3,0.130951,2.11E-4,-0.384507,0.913786,0.0
2077231596,3,0.130917,-4.56E-4,-0.384628,0.91374,0.0
2077231606,3,0.130925,-0.001112,-0.384764,0.913681,0.0
2077231616,3,0.130947,-0.001691,-0.384881,0.913628,0.0
2077231626,3,0.13094,-0.002207,-0.384959,0.913594,0.0
2077231636,3,0.130914,-0.002612,-0.384991,0.913584,0.0
2077231646,3,0.130867,-0.002949,-0.384989,0.91359,0.0
2077231656,3,0.130769,-0.003088,-0.384929,0.913629,0.0
2077231666,3,0.13075,-0.003238,-0.384882,0.913651,0.0
2077231676,3,0.130686,-0.003365,-0.384845,0.913676,0.0
2077231686,3,0.130613,-0.003461,-0.38483,0.913692,0.0
2077231696,3,0.130527,-0.003658,-0.384847,0.913696,0.0
2077231706,3,0.130383,-0.003754,-0.384839,0.91372,0.0
2077231717,3,0.130221,-0.00384,-0.384819,0.913751,0.0
2077231727,3,0.130069,-0.003949,-0.384787,0.913785,0.0
2077231737,3,0.130012,-0.004175,-0.384773,0.913799,0.0
2077231747,3,0.130063,-0.004696,-0.384839,0.913761,0.0
2077231757,3,0.130175,-0.005354,-0.384972,0.913685,0.0
2077231767,3,0.130312,-0.005925,-0.385118,0.913601,0.0
2077231777,3,0.130529,-0.006533,-0.385306,0.913486,0.0
2077231787,3,0.130734,-0.006988,-0.385478,0.913381,0.0
2077231797,3,0.130868,-0.007274,-0.385593,0.913311,0.0
2077231807,3,0.130971,-0.00735,-0.385645,0.913274,0.0
2077231817,3,0.131134,-0.007455,-0.385689,0.913231,0.0
2077231827,3,0.131237,-0.007599,-0.385734,0.913196,0.0
2077231837,3,0.131274,-0.00777,-0.38582,0.913153,0.0
2077231848,3,0.131214,-0.007964,-0.385913,0.91312,0.0
2077231858,3,0.131075,-0.00811,-0.385987,0.913108,0.0
2077231868,3,0.130783,-0.007901,-0.385944,0.91317,0.0
2077231878,3,0.130494,-0.007604,-0.38592,0.913224,0.0
2077231888,3,0.130438,-0.007614,-0.386015,0.913192,0.0
2077231898,3,0.130378,-0.007507,-0.386075,0.913176,0.0
2077231908,3,0.130325,-0.00732,-0.386074,0.913185,0.0
2077231918,3,0.130301,-0.007195,-0.386076,0.913189,0.0
2077231928,3,0.130334,-0.00714,-0.386089,0.913179,0.0
2077231938,3,0.130402,-0.007151,-0.386136,0.913149,0.0
2077231948,3,0.130564,-0.007291,-0.386237,0.913082,0.0
2077231958,3,0.130752,-0.00746,-0.38634,0.913011,0.0
2077231968,3,0.130953,-0.007664,-0.386431,0.912941,0.0
2077231979,3,0.131074,-0.007653,-0.386435,0.912923,0.0
2077231989,3,0.131166,-0.007413,-0.38638,0.912935,0.0
2077231999,3,0.131268,-0.007417,-0.386423,0.912902,0.0
2077232009,3,0.13145,-0.007617,-0.386536,0.912826,0.0
2077232019,3,0.131623,-0.007842,-0.386691,0.912734,0.0
2077232029,3,0.131812,-0.008063,-0.386843,0.91264,0.0
2077232039,3,0.131957,-0.008244,-0.386955,0.91257,0.0
2077232049,3,0.132029,-0.008363,-0.387073,0.912508,0.0
2077232059,3,0.132051,-0.008492,-0.387162,0.912466,0.0
2077232069,3,0.131993,-0.00856,-0.387245,0.912439,0.0
2077232079,3,0.131892,-0.008621,-0.387319,0.912421,0.0
2077232089,3,0.131824,-0.00872,-0.387391,0.9124,0.0
2077232099,3,0.13177,-0.008732,-0.387403,0.912402,0.0
2077232110,3,0.131608,-0.008644,-0.387368,0.912442,0.0
2077232120,3,0.131286,-0.008548,-0.387348,0.912497,0.0
2077232130,3,0.13068,-0.008585,-0.387369,0.912575,0.0
2077232140,3,0.129894,-0.008944,-0.387467,0.912642,0.0
2077232150,3,0.130423,-0.009757,-0.387496,0.912546,0.0
2077232160,3,0.1314,-0.010946,-0.38755,0.912369,0.0
2077232170,3,0.131304,-0.012094,-0.387738,0.912289,0.0
2077232180,3,0.133617,-0.013751,-0.387852,0.911881,0.0
2077232190,3,0.136616,-0.015483,-0.387857,0.911407,0.0
2077232200,3,0.140303,-0.017212,-0.387802,0.910839,0.0
2077232210,3,0.144784,-0.018853,-0.387743,0.91013,0.0
2077232220,3,0.15019,-0.020469,-0.387631,0.909266,0.0
2077232230,3,0.156398,-0.022178,-0.387194,0.908365,0.0
2077232240,3,0.163207,-0.024061,-0.386388,0.907462,0.0
2077232251,3,0.170549,-0.026276,-0.385237,0.906539,0.0
2077232261,3,0.178499,-0.029088,-0.383731,0.905561,0.0
2077232271,3,0.186964,-0.032533,-0.381787,0.904557,0.0
2077232281,3,0.195993,-0.037344,-0.379523,0.903412,0.0
2077232291,3,0.205307,-0.043451,-0.376543,0.902317,0.0
2077232301,3,0.214708,-0.050881,-0.372584,0.901383,0.0
2077232311,3,0.224574,-0.05947,-0.367657,0.900476,0.0
2077232321,3,0.235082,-0.068652,-0.361819,0.899505,0.0
2077232331,3,0.246493,-0.079065,-0.355406,0.898151,0.0
2077232341,3,0.258497,-0.090212,-0.3484,0.896469,0.0
2077232351,3,0.271005,-0.102858,-0.340902,0.894293,0.0
2077232361,3,0.283982,-0.116708,-0.332763,0.891628,0.0
2077232371,3,0.297554,-0.131474,-0.323914,0.8884,0.0
2077232382,3,0.312934,-0.142236,-0.315767,0.884382,0.0
2077232392,3,0.327517,-0.158527,-0.305562,0.879905,0.0
2077232402,3,0.341901,-0.175405,-0.296397,0.874348,0.0
2077232412,3,0.355709,-0.193846,-0.28711,0.868021,0.0
2077232422,3,0.369946,-0.214174,-0.278453,0.860077,0.0
2077232432,3,0.384236,-0.234302,-0.270605,0.851021,0.0
2077232442,3,0.398091,-0.254155,-0.263828,0.841024,0.0
2077232452,3,0.41181,-0.273604,-0.258409,0.829926,0.0
2077232462,3,0.425574,-0.291148,-0.253775,0.818362,0.0
2077232472,3,0.439885,-0.30736,-0.249458,0.806102,0.0
2077232482,3,0.454764,-0.321416,-0.245538,0.793468,0.0
2077232492,3,0.470215,-0.333926,-0.242242,0.780198,0.0
2077232502,3,0.486203,-0.344347,-0.239616,0.76656,0.0
2077232513,3,0.502934,-0.353989,-0.23716,0.751999,0.0
2077232523,3,0.520144,-0.360966,-0.235108,0.73748,0.0
2077232533,3,0.537506,-0.367314,-0.233752,0.722168,0.0
2077232543,3,0.55464,-0.372685,-0.233653,0.706318,0.0
2077232553,3,0.5714,-0.376393,-0.234651,0.690483,0.0
2077232563,3,0.587617,-0.378525,-0.235905,0.675109,0.0
2077232573,3,0.602942,-0.378736,-0.237008,0.660943,0.0
2077232583,3,0.61727,-0.377688,-0.238192,0.647759,0.0
2077232593,3,0.630713,-0.375302,-0.241226,0.634947,0.0
2077232603,3,0.643442,-0.372035,-0.245849,0.622197,0.0
2077232613,3,0.655391,-0.367806,-0.251352,0.609919,0.0
2077232623,3,0.663836,-0.360881,-0.26014,0.601175,0.0
2077232633,3,0.669932,-0.357419,-0.26618,0.593792,0.0
2077232644,3,0.675613,-0.35634,-0.27004,0.586213,0.0
2077232654,3,0.681192,-0.35496,-0.274605,0.578421,0.0
2077232664,3,0.686211,-0.351049,-0.282155,0.571197,0.0
2077232674,3,0.689221,-0.347469,-0.2897,0.565961,0.0
2077232684,3,0.690229,-0.344541,-0.297169,0.56264,0.0
2077232694,3,0.689497,-0.342508,-0.304421,0.560899,0.0
2077232704,3,0.687244,-0.341692,-0.311064,0.560517,0.0
2077232714,3,0.683977,-0.342014,-0.316379,0.561342,0.0
2077232724,3,0.680323,-0.342834,-0.319753,0.563367,0.0
2077232734,3,0.676859,-0.343941,-0.321059,0.566116,0.0
2077232744,3,0.674018,-0.344414,-0.320606,0.569464,0.0
2077232754,3,0.672101,-0.344369,-0.318639,0.57285,0.0
2077232764,3,0.671154,-0.344106,-0.3153,0.575958,0.0
2077232774,3,0.671062,-0.343991,-0.31075,0.578601,0.0
2077232785,3,0.671641,-0.34384,-0.305124,0.581008,0.0
2077232795,3,0.672654,-0.343224,-0.298576,0.583595,0.0
2077232805,3,0.673946,-0.342014,-0.291119,0.586576,0.0
2077232815,3,0.675398,-0.340232,-0.283019,0.589897,0.0
2077232825,3,0.677016,-0.338742,-0.274324,0.592999,0.0
2077232835,3,0.678786,-0.337556,-0.265272,0.595764,0.0
2077232845,3,0.680566,-0.336206,-0.256217,0.598454,0.0
2077232855,3,0.682383,-0.335037,-0.246913,0.600945,0.0
2077232865,3,0.684104,-0.333506,-0.237644,0.603572,0.0
2077232875,3,0.686927,-0.329666,-0.231191,0.60498,0.0
2077232885,3,0.686409,-0.32595,-0.225478,0.609719,0.0
2077232895,3,0.687037,-0.325443,-0.217399,0.612212,0.0
2077232905,3,0.687364,-0.325291,-0.210407,0.614364,0.0
2077232916,3,0.68737,-0.325743,-0.204885,0.615982,0.0
2077232926,3,0.687112,-0.326917,-0.200594,0.61706,0.0
2077232936,3,0.686817,-0.328311,-0.197058,0.617787,0.0
2077232946,3,0.686607,-0.329717,-0.193845,0.618288,0.0
2077232956,3,0.686243,-0.33235,-0.188806,0.618842,0.0
2077232966,3,0.686341,-0.333607,-0.184718,0.61929,0.0
2077232976,3,0.68648,-0.333905,-0.181589,0.6199,0.0
2077232986,3,0.686938,-0.333777,-0.179242,0.620145,0.0
2077232996,3,0.687851,-0.333655,-0.177147,0.6198,0.0
2077233006,3,0.689221,-0.333703,-0.175052,0.618847,0.0
2077233016,3,0.690858,-0.333614,-0.172865,0.617684,0.0
2077233026,3,0.692287,-0.333301,-0.17015,0.617006,0.0
2077233036,3,0.693393,-0.332157,-0.167525,0.617099,0.0
2077233047,3,0.694103,-0.330432,-0.164579,0.618019,0.0
2077233057,3,0.694542,-0.328466,-0.161189,0.619465,0.0
2077233067,3,0.695257,-0.326776,-0.157269,0.620564,0.0
2077233077,3,0.696652,-0.325616,-0.152903,0.620701,0.0
2077233087,3,0.698746,-0.325205,-0.147694,0.619823,0.0
2077233097,3,0.700807,-0.325006,-0.141568,0.619029,0.0
2077233107,3,0.702474,-0.324688,-0.134532,0.618876,0.0
2077233117,3,0.703098,-0.323316,-0.127071,0.620461,0.0
2077233127,3,0.702441,-0.320591,-0.120011,0.624015,0.0
2077233137,3,0.700607,-0.317062,-0.113444,0.629086,0.0
2077233147,3,0.698316,-0.312963,-0.107378,0.634726,0.0
2077233157,3,0.695687,-0.308942,-0.101739,0.640486,0.0
2077233167,3,0.693385,-0.305837,-0.096021,0.645337,0.0
2077233177,3,0.691445,-0.303726,-0.089844,0.649293,0.0
2077233188,3,0.689313,-0.302127,-0.083583,0.65313,0.0
2077233283,3,0.687094,-0.301055,-0.083703,0.655942,0.0
2077233293,3,0.682975,-0.299118,-0.084212,0.661045,0.0
2077233303,3,0.679343,-0.297861,-0.084546,0.665299,0.0
2077233314,3,0.676586,-0.297247,-0.084928,0.668327,0.0
2077233324,3,0.674815,-0.297072,-0.085264,0.67015,0.0
2077233334,3,0.67368,-0.296502,-0.085783,0.671477,0.0
2077233344,3,0.672161,-0.295035,-0.086472,0.673553,0.0
2077233354,3,0.670393,-0.293097,-0.087594,0.676012,0.0
2077233364,3,0.668604,-0.291111,-0.089116,0.678439,0.0
2077233374,3,0.667161,-0.289232,-0.091102,0.680397,0.0
2077233384,3,0.666335,-0.287666,-0.093506,0.681543,0.0
2077233394,3,0.66627,-0.286612,-0.095892,0.681719,0.0
2077233404,3,0.666423,-0.285822,-0.097957,0.681607,0.0
2077233414,3,0.666532,-0.284919,-0.099941,0.681591,0.0
2077233424,3,0.666306,-0.28379,-0.10179,0.68201,0.0
2077233434,3,0.665562,-0.282465,-0.103611,0.683011,0.0
2077233444,3,0.664564,-0.281285,-0.105384,0.684197,0.0
2077233455,3,0.663677,-0.28057,-0.106739,0.685141,0.0
2077233465,3,0.662716,-0.280131,-0.107653,0.686107,0.0
2077233475,3,0.661816,-0.279955,-0.107967,0.686998,0.0
2077233485,3,0.660859,-0.280044,-0.107442,0.687965,0.0
2077233495,3,0.659201,-0.279967,-0.106289,0.689763,0.0
2077233505,3,0.65666,-0.279791,-0.104822,0.692477,0.0
2077233515,3,0.653436,-0.279725,-0.103254,0.695782,0.0
2077233525,3,0.649784,-0.279552,-0.101869,0.699466,0.0
2077233535,3,0.646417,-0.279653,-0.100619,0.702719,0.0
2077233545,3,0.643314,-0.280448,-0.099056,0.705466,0.0
2077233555,3,0.641027,-0.282373,-0.097075,0.707053,0.0
2077233565,3,0.639229,-0.285044,-0.094585,0.707947,0.0
2077233575,3,0.637559,-0.287645,-0.092061,0.708732,0.0
2077233586,3,0.635495,-0.290118,-0.089379,0.70992,0.0
2077233596,3,0.632992,-0.292213,-0.086871,0.711607,0.0
2077233606,3,0.634959,-0.296072,-0.08306,0.708708,0.0
2077233616,3,0.63684,-0.297499,-0.079485,0.706831,0.0
2077233626,3,0.640412,-0.29921,-0.074997,0.703364,0.0
2077233636,3,0.645175,-0.300084,-0.070455,0.699095,0.0
2077233646,3,0.650512,-0.299523,-0.066654,0.694749,0.0
2077233656,3,0.656155,-0.298143,-0.063632,0.690305,0.0
2077233666,3,0.662281,-0.296334,-0.061432,0.685416,0.0
2077233676,3,0.668239,-0.293953,-0.060118,0.680759,0.0
2077233686,3,0.673727,-0.29157,-0.059818,0.676386,0.0
2077233696,3,0.679163,-0.289509,-0.060243,0.671782,0.0
2077233706,3,0.684407,-0.287465,-0.061308,0.667226,0.0
2077233717,3,0.689108,-0.285897,-0.062622,0.662925,0.0
2077233727,3,0.692857,-0.284215,-0.064461,0.659556,0.0
2077233737,3,0.695135,-0.282474,-0.066812,0.65767,0.0
2077233747,3,0.695766,-0.280249,-0.070099,0.657613,0.0
2077233757,3,0.695796,-0.278151,-0.073619,0.658087,0.0
2077233767,3,0.695911,-0.27592,-0.076538,0.658572,0.0
2077233777,3,0.696203,-0.274068,-0.079005,0.658745,0.0
2077233787,3,0.696665,-0.272923,-0.081071,0.658481,0.0
2077233797,3,0.69717,-0.272621,-0.083168,0.657809,0.0
2077233807,3,0.697519,-0.273113,-0.085739,0.656905,0.0
2077233817,3,0.695279,-0.273987,-0.088578,0.658537,0.0
2077233827,3,0.693688,-0.276044,-0.090705,0.659065,0.0
2077233837,3,0.690846,-0.27869,-0.093431,0.660555,0.0
2077233848,3,0.687914,-0.281904,-0.09662,0.661791,0.0
2077233858,3,0.686,-0.285451,-0.100506,0.661678,0.0
2077233868,3,0.684655,-0.2897,-0.1047,0.660574,0.0
2077233878,3,0.684163,-0.294224,-0.109013,0.658383,0.0
2077233888,3,0.684611,-0.299054,-0.113184,0.655029,0.0
2077233898,3,0.685669,-0.303968,-0.117064,0.650965,0.0
2077233908,3,0.687251,-0.30782,-0.121355,0.646687,0.0
2077233918,3,0.686423,-0.306873,-0.129733,0.64639,0.0
2077233928,3,0.685298,-0.305654,-0.138226,0.646401,0.0
2077233938,3,0.683916,-0.30449,-0.146616,0.646565,0.0
2077233948,3,0.68706,-0.306788,-0.151666,0.640957,0.0
2077233958,3,0.690908,-0.307466,-0.157137,0.635152,0.0
2077233968,3,0.69505,-0.306487,-0.16292,0.629624,0.0
2077233978,3,0.699405,-0.303377,-0.16907,0.624666,0.0
2077233989,3,0.703785,-0.298028,-0.17531,0.62059,0.0
2077233999,3,0.707888,-0.290701,-0.180896,0.617788,0.0
2077234009,3,0.711365,-0.281081,-0.186159,0.616683,0.0
2077234019,3,0.713969,-0.269912,-0.191324,0.617081,0.0
2077234029,3,0.716054,-0.256717,-0.19704,0.618495,0.0
2077234039,3,0.717705,-0.242757,-0.202749,0.620371,0.0
2077234049,3,0.719192,-0.228405,-0.208519,0.622184,0.0
2077234059,3,0.720762,-0.215044,-0.213964,0.623278,0.0
2077234069,3,0.722267,-0.202675,-0.21922,0.623855,0.0
2077234079,3,0.724151,-0.191898,-0.223954,0.623397,0.0
2077234089,3,0.72745,-0.182247,-0.227795,0.621056,0.0
2077234099,3,0.730859,-0.173353,-0.231734,0.618136,0.0
2077234109,3,0.734412,-0.165166,-0.23576,0.614634,0.0
2077234120,3,0.738329,-0.157191,-0.239664,0.610509,0.0
2077234130,3,0.739254,-0.148915,-0.245925,0.608972,0.0
2077234140,3,0.743147,-0.14294,-0.250436,0.603806,0.0
2077234150,3,0.747622,-0.13759,-0.252843,0.598497,0.0
2077234160,3,0.752365,-0.130319,-0.254177,0.593597,0.0
2077234170,3,0.755603,-0.121288,-0.255111,0.590991,0.0
2077234180,3,0.758498,-0.109861,-0.257513,0.588469,0.0
2077234190,3,0.76092,-0.098037,-0.259388,0.586605,0.0
2077234200,3,0.762689,-0.086995,-0.260861,0.585395,0.0
2077234210,3,0.763712,-0.077006,-0.261921,0.584987,0.0
2077234220,3,0.763979,-0.06782,-0.262529,0.585503,0.0
2077234230,3,0.763827,-0.061049,-0.26222,0.586584,0.0
2077234240,3,0.763403,-0.056821,-0.261173,0.588026,0.0
2077234251,3,0.76264,-0.05468,-0.259708,0.589865,0.0
2077234261,3,0.761759,-0.05544,-0.257398,0.591941,0.0
2077234271,3,0.760838,-0.062307,-0.25328,0.594214,0.0
2077234281,3,0.75953,-0.075788,-0.248204,0.596459,0.0
2077234291,3,0.757507,-0.092019,-0.243561,0.598658,0.0
2077234301,3,0.754056,-0.106946,-0.241771,0.601255,0.0
2077234311,3,0.754544,-0.120682,-0.238512,0.599341,0.0
2077234321,3,0.752885,-0.131945,-0.234806,0.600516,0.0
2077234331,3,0.751314,-0.139215,-0.231704,0.602044,0.0
2077234341,3,0.750313,-0.143741,-0.22896,0.603278,0.0
2077234351,3,0.74891,-0.146906,-0.227841,0.604681,0.0
2077234361,3,0.747662,-0.150178,-0.228037,0.605347,0.0
2077234371,3,0.746907,-0.15375,-0.229567,0.604804,0.0
2077234382,3,0.746373,-0.157152,-0.232517,0.603461,0.0
2077234392,3,0.74567,-0.160645,-0.236825,0.601733,0.0
2077234402,3,0.74473,-0.163898,-0.242073,0.599928,0.0
2077234412,3,0.744118,-0.166077,-0.246483,0.598291,0.0
2077234422,3,0.745638,-0.168456,-0.245696,0.596053,0.0
2077234432,3,0.743872,-0.171384,-0.246047,0.597278,0.0
2077234442,3,0.744767,-0.174839,-0.247181,0.594687,0.0
2077234452,3,0.745819,-0.178028,-0.248464,0.591882,0.0
2077234462,3,0.747392,-0.180095,-0.249426,0.58886,0.0
2077234472,3,0.74956,-0.181034,-0.250174,0.585489,0.0
2077234482,3,0.751987,-0.18081,-0.251117,0.582033,0.0
2077234492,3,0.754531,-0.179836,-0.25235,0.578498,0.0
2077234502,3,0.757162,-0.178112,-0.253957,0.57488,0.0
2077234512,3,0.759911,-0.17503,-0.255521,0.571495,0.0
2077234523,3,0.762809,-0.171471,-0.256714,0.568169,0.0
2077234533,3,0.765804,-0.167671,-0.257745,0.564797,0.0
2077234543,3,0.768775,-0.163761,-0.258354,0.561621,0.0
2077234553,3,0.771665,-0.160046,-0.258252,0.558769,0.0
2077234563,3,0.774409,-0.156841,-0.257402,0.556268,0.0
2077234573,3,0.776343,-0.155129,-0.255969,0.554711,0.0
2077234583,3,0.776317,-0.157368,-0.254009,0.555017,0.0
2077234593,3,0.77376,-0.162208,-0.25279,0.557745,0.0
2077234603,3,0.769727,-0.168993,-0.25178,0.561754,0.0
2077234613,3,0.769515,-0.178371,-0.239031,0.564706,0.0
2077234623,3,0.768653,-0.201334,-0.206097,0.571103,0.0
2077234633,3,0.765254,-0.222038,-0.17422,0.57856,0.0
2077234643,3,0.759735,-0.241596,-0.143603,0.586354,0.0
2077234654,3,0.753182,-0.258825,-0.115005,0.593716,0.0
2077234664,3,0.751195,-0.267651,-0.100601,0.594934,0.0
2077234674,3,0.75295,-0.270145,-0.098646,0.591908,0.0
2077234684,3,0.753431,-0.272864,-0.096717,0.590365,0.0
2077234694,3,0.753884,-0.274667,-0.096107,0.589049,0.0
2077234704,3,0.754459,-0.275548,-0.097534,0.587666,0.0
2077234714,3,0.755142,-0.275396,-0.101574,0.586173,0.0
2077234724,3,0.755798,-0.273627,-0.108418,0.584928,0.0
2077234734,3,0.756502,-0.271166,-0.116802,0.583549,0.0
2077234744,3,0.757151,-0.268832,-0.125292,0.582025,0.0
2077234754,3,0.757907,-0.268198,-0.13362,0.579475,0.0
2077234764,3,0.759311,-0.267038,-0.143324,0.575842,0.0
2077234774,3,0.76126,-0.264601,-0.151612,0.572261,0.0
2077234785,3,0.765431,-0.259868,-0.155119,0.567909,0.0
2077234795,3,0.769962,-0.254203,-0.157489,0.563679,0.0
2077234805,3,0.774969,-0.247724,-0.159336,0.559165,0.0
2077234815,3,0.780685,-0.241243,-0.160729,0.553622,0.0
2077234825,3,0.786195,-0.236695,-0.16179,0.547444,0.0
2077234835,3,0.791031,-0.234451,-0.162321,0.541251,0.0
2077234845,3,0.795608,-0.232833,-0.16125,0.53553,0.0
2077234855,3,0.800072,-0.230847,-0.15926,0.530311,0.0
2077234865,3,0.804472,-0.227912,-0.156288,0.525788,0.0
2077234875,3,0.811173,-0.220877,-0.157455,0.51809,0.0
2077234885,3,0.81485,-0.219407,-0.150214,0.515086,0.0
2077234895,3,0.817999,-0.219082,-0.140472,0.512979,0.0
2077234905,3,0.820856,-0.219908,-0.129283,0.510999,0.0
2077234915,3,0.823819,-0.220578,-0.119653,0.50828,0.0
2077234926,3,0.827178,-0.220881,-0.114382,0.503889,0.0
2077234936,3,0.83023,-0.222042,-0.11078,0.499141,0.0
2077234946,3,0.833807,-0.224911,-0.103656,0.493391,0.0
2077234956,3,0.836725,-0.226611,-0.097349,0.488938,0.0
2077234966,3,0.838477,-0.226954,-0.093273,0.486567,0.0
2077234976,3,0.839843,-0.22629,-0.091032,0.484941,0.0
2077234986,3,0.84095,-0.22493,-0.090299,0.483792,0.0
2077234996,3,0.841929,-0.223112,-0.090989,0.4828,0.0
2077235006,3,0.842841,-0.221177,-0.092397,0.481832,0.0
2077235016,3,0.843823,-0.22065,-0.091841,0.480458,0.0
2077235026,3,0.844528,-0.220197,-0.09141,0.479508,0.0
2077235036,3,0.844891,-0.219861,-0.091212,0.479061,0.0
2077235046,3,0.84473,-0.218296,-0.093793,0.479562,0.0
2077235057,3,0.844073,-0.217561,-0.095463,0.480721,0.0
2077235067,3,0.84282,-0.217161,-0.096723,0.482844,0.0
2077235077,3,0.841311,-0.216561,-0.09823,0.485435,0.0
2077235087,3,0.839864,-0.216159,-0.099548,0.487845,0.0
2077235097,3,0.838611,-0.216135,-0.100185,0.489877,0.0
2077235107,3,0.837199,-0.216022,-0.100733,0.492224,0.0
2077235117,3,0.835621,-0.215922,-0.101494,0.494785,0.0
2077235127,3,0.834143,-0.215412,-0.102672,0.497253,0.0
2077235137,3,0.832837,-0.214863,-0.104004,0.499398,0.0
2077235147,3,0.831559,-0.214037,-0.105636,0.501535,0.0
2077235157,3,0.830053,-0.212786,-0.10794,0.504066,0.0
2077235167,3,0.828475,-0.211586,-0.110558,0.506592,0.0
2077235177,3,0.82688,-0.210903,-0.112556,0.509037,0.0
2077235188,3,0.825141,-0.210902,-0.113473,0.51165,0.0
2077235198,3,0.822969,-0.21111,-0.113943,0.514947,0.0
2077235208,3,0.820846,-0.211212,-0.114423,0.518177,0.0
2077235218,3,0.819517,-0.210941,-0.115178,0.52022,0.0
2077235228,3,0.818199,-0.210279,-0.116199,0.522331,0.0
2077235238,3,0.817868,-0.209835,-0.117328,0.522775,0.0
2077235248,3,0.817929,-0.209978,-0.117713,0.522536,0.0
2077235258,3,0.817698,-0.210552,-0.117593,0.522693,0.0
2077235268,3,0.817486,-0.210957,-0.117947,0.522782,0.0
2077235278,3,0.817821,-0.2112,-0.118352,0.522068,0.0
2077235288,3,0.818978,-0.211867,-0.118063,0.520045,0.0
2077235298,3,0.819673,-0.21246,-0.118216,0.518671,0.0
2077235308,3,0.820318,-0.21334,-0.117595,0.517431,0.0
2077235319,3,0.820248,-0.214581,-0.116284,0.517324,0.0
2077235329,3,0.819887,-0.216031,-0.114874,0.517608,0.0
2077235339,3,0.819732,-0.217338,-0.113845,0.517534,0.0
2077235349,3,0.819815,-0.218264,-0.113465,0.517096,0.0
2077235359,3,0.819895,-0.218752,-0.113633,0.516727,0.0
2077235369,3,0.819843,-0.219176,-0.113864,0.516577,0.0
2077235379,3,0.819603,-0.21948,-0.114323,0.516728,0.0
2077235389,3,0.819338,-0.2196,-0.115053,0.516936,0.0
2077235399,3,0.818965,-0.219801,-0.115733,0.517289,0.0
2077235409,3,0.818634,-0.219886,-0.116447,0.517617,0.0
2077235419,3,0.818279,-0.220089,-0.117095,0.517946,0.0
2077235429,3,0.817971,-0.220166,-0.117939,0.518207,0.0
2077235439,3,0.817617,-0.220351,-0.118625,0.518531,0.0
2077235449,3,0.817177,-0.220575,-0.119349,0.518963,0.0
2077235460,3,0.816939,-0.220842,-0.119883,0.519101,0.0
2077235470,3,0.817621,-0.221544,-0.119577,0.517797,0.0
