game_rotvec,mtk,2026-06-10_23-21-52.699_Active 10 Pro
imuTimestamp,accuracy(more=better),unknown
2013445310,3,0.242197,0.010401,-0.002156,0.970168
2013445320,3,0.242167,0.010681,-0.002135,0.970173
2013445330,3,0.242057,0.010919,-0.002096,0.970198
2013445341,3,0.241876,0.011086,-0.002071,0.970241
2013445351,3,0.241642,0.01117,-0.002068,0.970298
2013445361,3,0.241332,0.011177,-0.002089,0.970376
2013445371,3,0.240961,0.011148,-0.002142,0.970468
2013445381,3,0.240548,0.011141,-0.00222,0.97057
2013445391,3,0.240093,0.011194,-0.002303,0.970682
2013445401,3,0.23963,0.011315,-0.002367,0.970795
2013445411,3,0.239133,0.011472,-0.002404,0.970915
2013445421,3,0.238614,0.011672,-0.002444,0.971041
2013445431,3,0.23806,0.011874,-0.002489,0.971174
2013445441,3,0.237516,0.012075,-0.002557,0.971305
2013445451,3,0.236997,0.012258,-0.002671,0.971429
2013445461,3,0.236432,0.012364,-0.002818,0.971565
2013445472,3,0.235873,0.01244,-0.003017,0.971699
2013445482,3,0.235296,0.012521,-0.00325,0.971837
2013445492,3,0.23451,0.012721,-0.003527,0.972024
2013445502,3,0.233556,0.012952,-0.003813,0.972249
2013445512,3,0.232393,0.013214,-0.004108,0.972523
2013445522,3,0.231009,0.013499,-0.004423,0.972847
2013445532,3,0.229375,0.013789,-0.004749,0.973228
2013445542,3,0.227441,0.014051,-0.005077,0.973677
2013445552,3,0.22515,0.014289,-0.005398,0.974204
2013445562,3,0.22244,0.01449,-0.005673,0.974822
2013445572,3,0.219227,0.014733,-0.005869,0.975544
2013445582,3,0.215426,0.015121,-0.006021,0.976384
2013445592,3,0.211044,0.015527,-0.006231,0.977333
2013445602,3,0.206036,0.015896,-0.006528,0.978393
2013445613,3,0.200359,0.01621,-0.006894,0.979563
2013445623,3,0.19397,0.01647,-0.00729,0.980842
2013445633,3,0.186925,0.01671,-0.007627,0.982202
2013445643,3,0.17925,0.016978,-0.007829,0.983625
2013445653,3,0.170959,0.017436,-0.007868,0.985092
2013445663,3,0.162018,0.018373,-0.00766,0.986587
2013445673,3,0.152371,0.01988,-0.007177,0.988097
2013445683,3,0.141951,0.021996,-0.006489,0.989608
2013445693,3,0.130828,0.025226,-0.005698,0.991067
2013445703,3,0.118843,0.02924,-0.004689,0.992471
2013445713,3,0.106244,0.032823,-0.003334,0.993792
2013445723,3,0.09335,0.036413,-0.001768,0.994965
2013445733,3,0.080706,0.039575,0.0,0.995951
2013445743,3,0.068883,0.041916,0.002016,0.996741
2013445754,3,0.058393,0.043238,0.004114,0.997348
2013445764,3,0.049677,0.043823,0.006219,0.997784
2013445774,3,0.043121,0.044087,0.008316,0.998061
2013445784,3,0.038862,0.044347,0.010428,0.998205
2013445794,3,0.036845,0.044732,0.012572,0.99824
2013445804,3,0.036925,0.045215,0.014705,0.998186
2013445814,3,0.038989,0.045772,0.016831,0.998048
2013445824,3,0.043022,0.046415,0.018992,0.997814
2013445834,3,0.049015,0.047225,0.021275,0.997454
2013445844,3,0.056888,0.048277,0.023775,0.996929
2013445854,3,0.0665,0.04956,0.026549,0.996201
2013445864,3,0.077568,0.051186,0.029659,0.99523
2013445874,3,0.089762,0.053104,0.033097,0.993995
2013445885,3,0.102785,0.055318,0.03686,0.992479
2013445895,3,0.116314,0.057706,0.040949,0.990688
2013445905,3,0.130062,0.060263,0.045445,0.988628
2013445915,3,0.143887,0.062912,0.050419,0.986304
2013445925,3,0.156446,0.06707,0.055603,0.983836
2013445935,3,0.168753,0.071376,0.061201,0.981163
2013445945,3,0.180561,0.076001,0.067202,0.978317
2013445955,3,0.191813,0.080533,0.073545,0.975352
2013445965,3,0.204224,0.083655,0.080438,0.97202
2013445975,3,0.216165,0.086609,0.087392,0.968573
2013445985,3,0.22765,0.089345,0.094336,0.965035
2013445995,3,0.238705,0.091846,0.101267,0.96142
2013446005,3,0.249332,0.094068,0.108242,0.957741
2013446015,3,0.259534,0.096064,0.115293,0.954002
2013446026,3,0.269332,0.097879,0.122414,0.950207
2013446036,3,0.278714,0.099532,0.129627,0.946365
2013446046,3,0.287693,0.101117,0.136958,0.94247
2013446056,3,0.296259,0.1026,0.144465,0.938527
2013446066,3,0.304432,0.103853,0.152189,0.934544
2013446076,3,0.312213,0.104791,0.160147,0.930534
2013446086,3,0.3196,0.105372,0.168276,0.926517
2013446096,3,0.326558,0.105618,0.176517,0.922521
2013446106,3,0.333036,0.105639,0.184839,0.918564
2013446116,3,0.338979,0.105513,0.193251,0.914665
2013446126,3,0.344327,0.105221,0.20177,0.910854
2013446136,3,0.349024,0.104652,0.210502,0.907148
2013446146,3,0.353031,0.103787,0.219498,0.903558
2013446156,3,0.356329,0.102681,0.228737,0.900091
2013446167,3,0.358931,0.101383,0.238128,0.896763
2013446177,3,0.360849,0.099967,0.247639,0.89357
2013446187,3,0.362106,0.098479,0.25721,0.890518
2013446282,3,0.352673,0.10247,0.264514,0.891713
2013446292,3,0.329368,0.111977,0.280086,0.894722
2013446303,3,0.30552,0.117081,0.294608,0.897861
2013446313,3,0.28358,0.124399,0.308948,0.899253
2013446323,3,0.260701,0.129885,0.32296,0.900478
2013446333,3,0.240852,0.135985,0.335121,0.900661
2013446343,3,0.22267,0.141082,0.346145,0.900386
2013446353,3,0.206512,0.144806,0.355862,0.899858
2013446363,3,0.192311,0.147045,0.364229,0.899294
2013446373,3,0.179262,0.148533,0.371465,0.898785
2013446383,3,0.167113,0.149525,0.377797,0.898322
2013446393,3,0.15573,0.150287,0.383548,0.897804
2013446403,3,0.145056,0.15109,0.388994,0.897114
2013446413,3,0.135437,0.15191,0.394221,0.896197
2013446423,3,0.127413,0.152577,0.399144,0.89508
2013446434,3,0.121357,0.152816,0.403694,0.89384
2013446444,3,0.117268,0.152329,0.407834,0.892589
2013446454,3,0.114854,0.151138,0.411645,0.891354
2013446464,3,0.1138,0.149313,0.415259,0.89012
2013446474,3,0.113731,0.146978,0.418817,0.88885
2013446484,3,0.114369,0.144293,0.422391,0.887516
2013446494,3,0.115581,0.141289,0.426076,0.886079
2013446504,3,0.117238,0.137986,0.429804,0.88458
2013446514,3,0.11909,0.134658,0.433545,0.883019
2013446524,3,0.120935,0.131644,0.437363,0.881338
2013446534,3,0.124224,0.128971,0.441773,0.879073
2013446544,3,0.125459,0.128227,0.446241,0.876747
2013446554,3,0.126353,0.128206,0.450745,0.874314
2013446564,3,0.127158,0.128191,0.454949,0.872019
2013446575,3,0.128109,0.127622,0.458609,0.870044
2013446585,3,0.129184,0.126358,0.461578,0.868498
2013446595,3,0.130234,0.124691,0.463815,0.86739
2013446605,3,0.131404,0.122818,0.465333,0.866667
2013446615,3,0.133057,0.120791,0.46624,0.866213
2013446625,3,0.135413,0.118769,0.4667,0.865879
2013446635,3,0.138474,0.117034,0.466903,0.865522
2013446645,3,0.142196,0.115731,0.466971,0.865057
2013446655,3,0.146069,0.113837,0.467186,0.864547
2013446665,3,0.150618,0.112298,0.467381,0.863862
2013446675,3,0.155702,0.111133,0.467504,0.863044
2013446685,3,0.161246,0.110402,0.467469,0.862138
2013446695,3,0.167707,0.111905,0.466883,0.861029
2013446705,3,0.174449,0.114091,0.465961,0.859901
2013446716,3,0.181388,0.116951,0.464628,0.858802
2013446726,3,0.188421,0.120426,0.462852,0.857765
2013446736,3,0.195559,0.124376,0.460639,0.856795
2013446746,3,0.202734,0.128656,0.458061,0.855877
2013446756,3,0.209879,0.133193,0.455175,0.855
2013446766,3,0.216941,0.137922,0.452038,0.854151
2013446776,3,0.223825,0.142808,0.448697,0.853333
2013446786,3,0.230514,0.147753,0.445208,0.852538
2013446796,3,0.237052,0.152634,0.441605,0.851759
2013446806,3,0.243503,0.157318,0.437922,0.850988
2013446816,3,0.247203,0.160873,0.434386,0.851069
2013446826,3,0.253526,0.16498,0.430716,0.850287
2013446836,3,0.259635,0.168808,0.427173,0.849479
2013446847,3,0.265356,0.172391,0.423832,0.848665
2013446857,3,0.270515,0.175737,0.420694,0.847911
2013446867,3,0.274969,0.178925,0.41776,0.847262
2013446877,3,0.278646,0.18205,0.414954,0.846774
2013446887,3,0.28158,0.185152,0.412244,0.846454
2013446897,3,0.283845,0.188262,0.409622,0.846285
2013446907,3,0.285526,0.191391,0.407074,0.846247
2013446917,3,0.286675,0.194551,0.404557,0.846345
2013446927,3,0.287348,0.197605,0.402123,0.846569
2013446937,3,0.287577,0.200387,0.399883,0.846898
2013446947,3,0.287444,0.20278,0.397813,0.847349
2013446957,3,0.287035,0.204666,0.395885,0.847937
2013446967,3,0.286455,0.205951,0.394054,0.848674
2013446977,3,0.285725,0.20667,0.392301,0.849557
2013446988,3,0.284811,0.206988,0.390631,0.850556
2013446998,3,0.283682,0.20714,0.389056,0.851617
2013447008,3,0.282325,0.207334,0.387597,0.852685
2013447018,3,0.280745,0.207704,0.386262,0.853722
2013447028,3,0.277825,0.20821,0.384898,0.855169
2013447038,3,0.274841,0.208558,0.38356,0.856648
2013447048,3,0.271931,0.208756,0.3821,0.85818
2013447058,3,0.269391,0.208959,0.380441,0.859667
2013447068,3,0.267141,0.209272,0.378369,0.861206
2013447078,3,0.264905,0.20935,0.375965,0.862929
2013447088,3,0.262598,0.209295,0.373449,0.864738
2013447098,3,0.26006,0.20903,0.371121,0.86657
2013447108,3,0.256203,0.208303,0.369105,0.868752
2013447119,3,0.252277,0.207049,0.367563,0.870852
2013447129,3,0.248491,0.205232,0.366454,0.872836
2013447139,3,0.245819,0.202792,0.365838,0.87442
2013447149,3,0.243391,0.199876,0.365603,0.875867
2013447159,3,0.241121,0.196719,0.365744,0.87715
2013447169,3,0.238898,0.193563,0.366294,0.87823
2013447179,3,0.236557,0.190573,0.367247,0.879119
2013447189,3,0.234044,0.187826,0.368511,0.879854
2013447199,3,0.231319,0.185277,0.369986,0.880496
2013447209,3,0.22847,0.182998,0.371542,0.881061
2013447219,3,0.22538,0.181052,0.37307,0.881613
2013447229,3,0.222138,0.179588,0.37451,0.882125
2013447239,3,0.219881,0.179009,0.375879,0.882225
2013447249,3,0.217828,0.178775,0.377311,0.882171
2013447260,3,0.216008,0.178825,0.378806,0.881968
2013447270,3,0.214474,0.179114,0.380374,0.881608
2013447280,3,0.213181,0.179596,0.382083,0.881085
2013447290,3,0.212096,0.180239,0.383986,0.880387
2013447300,3,0.211199,0.180995,0.386063,0.87954
2013447310,3,0.210489,0.181849,0.388248,0.878571
2013447320,3,0.210009,0.182817,0.390507,0.877483
2013447330,3,0.209745,0.18389,0.392837,0.876282
2013447340,3,0.20973,0.185024,0.395247,0.874962
2013447350,3,0.20997,0.186143,0.397726,0.873542
2013447360,3,0.210394,0.187141,0.400214,0.872089
2013447370,3,0.21102,0.187878,0.402674,0.870646
2013447380,3,0.211853,0.188255,0.405067,0.869251
2013447390,3,0.212884,0.188245,0.407383,0.867918
2013447401,3,0.214125,0.188005,0.409393,0.866718
2013447411,3,0.215672,0.187745,0.41092,0.865667
2013447421,3,0.215226,0.188064,0.41165,0.865362
2013447431,3,0.215029,0.188641,0.412001,0.865119
2013447441,3,0.214942,0.189516,0.412084,0.86491
2013447451,3,0.214913,0.19073,0.412011,0.864685
2013447461,3,0.217373,0.191472,0.412318,0.863759
2013447471,3,0.219829,0.192406,0.412692,0.862751
2013447481,3,0.222202,0.193526,0.413213,0.861642
2013447491,3,0.224417,0.194811,0.413943,0.860427
2013447501,3,0.22642,0.196219,0.414917,0.859113
2013447511,3,0.228198,0.197687,0.416131,0.857717
2013447521,3,0.229754,0.199151,0.417547,0.856274
2013447532,3,0.231125,0.200576,0.419105,0.85481
2013447542,3,0.232358,0.201947,0.420733,0.853352
2013447552,3,0.233463,0.203332,0.422403,0.851895
2013447562,3,0.234465,0.204799,0.424135,0.850407
2013447572,3,0.235307,0.206424,0.425902,0.848897
2013447582,3,0.235929,0.208276,0.427688,0.847372
2013447592,3,0.236293,0.210395,0.429462,0.845849
2013447602,3,0.236362,0.212796,0.431174,0.844357
2013447612,3,0.236126,0.215501,0.432811,0.842898
2013447622,3,0.23561,0.218515,0.434316,0.841491
2013447632,3,0.234837,0.221808,0.43566,0.840149
2013447642,3,0.23238,0.225051,0.436761,0.839398
2013447652,3,0.230122,0.228537,0.437626,0.838628
2013447662,3,0.228167,0.232163,0.438302,0.837813
2013447673,3,0.226593,0.235889,0.438819,0.836928
2013447683,3,0.225415,0.239631,0.439273,0.835944
2013447693,3,0.224606,0.243206,0.439812,0.834845
2013447703,3,0.223076,0.245916,0.440696,0.833995
2013447713,3,0.220869,0.247178,0.442172,0.833428
2013447723,3,0.218413,0.247132,0.44403,0.833101
2013447733,3,0.216059,0.245997,0.446142,0.832922
2013447743,3,0.213877,0.244011,0.448427,0.832842
2013447753,3,0.213093,0.241653,0.450948,0.83237
2013447763,3,0.212401,0.238871,0.453612,0.831902
2013447773,3,0.211834,0.235898,0.456402,0.831369
2013447783,3,0.211361,0.232912,0.459287,0.830742
2013447793,3,0.211074,0.230118,0.462188,0.829984
2013447804,3,0.209988,0.22821,0.464792,0.829332
2013447814,3,0.20918,0.226952,0.467277,0.828485
2013447824,3,0.208595,0.226285,0.469609,0.827496
2013447834,3,0.208115,0.226065,0.471809,0.826425
2013447844,3,0.208505,0.225164,0.474251,0.825173
2013447854,3,0.208682,0.224346,0.476546,0.824028
2013447864,3,0.208601,0.223483,0.478723,0.823021
2013447874,3,0.208423,0.222395,0.480773,0.822166
2013447884,3,0.208285,0.220995,0.482679,0.821461
2013447894,3,0.208368,0.219275,0.484397,0.820889
2013447904,3,0.208793,0.217307,0.485911,0.82041
2013447914,3,0.209525,0.215166,0.487209,0.820017
2013447924,3,0.210521,0.212915,0.488344,0.819674
2013447934,3,0.211639,0.210563,0.489389,0.819371
2013447945,3,0.212824,0.208107,0.490397,0.819089
2013447955,3,0.213982,0.205481,0.491402,0.818848
2013447965,3,0.214981,0.202739,0.492307,0.818726
2013447975,3,0.215781,0.199884,0.493019,0.818789
2013447985,3,0.216342,0.197493,0.493327,0.819036
2013447995,3,0.216628,0.194869,0.493456,0.819511
2013448005,3,0.216513,0.191979,0.493477,0.82021
2013448015,3,0.21587,0.188834,0.493439,0.821132
2013448025,3,0.214664,0.185374,0.493378,0.822273
2013448035,3,0.212952,0.18156,0.493239,0.823651
2013448045,3,0.210853,0.177325,0.49293,0.825297
2013448055,3,0.208518,0.172634,0.492306,0.827255
2013448065,3,0.206077,0.167534,0.49128,0.829522
2013448075,3,0.203604,0.162175,0.489771,0.832086
2013448086,3,0.201175,0.156722,0.487757,0.8349
2013448096,3,0.198933,0.151365,0.485246,0.837884
2013448106,3,0.197021,0.14629,0.482291,0.840938
2013448116,3,0.195597,0.141734,0.478948,0.843955
2013448126,3,0.194737,0.137883,0.475363,0.846814
2013448136,3,0.194526,0.134935,0.471663,0.849402
2013448146,3,0.193464,0.133499,0.467806,0.852001
2013448156,3,0.193462,0.133396,0.464027,0.854082
2013448166,3,0.194581,0.134671,0.460427,0.855574
2013448176,3,0.196738,0.137297,0.457082,0.856457
2013448186,3,0.200277,0.140793,0.454153,0.856627
2013448196,3,0.204389,0.145412,0.451547,0.856262
2013448206,3,0.20885,0.150897,0.449291,0.855423
2013448217,3,0.213463,0.156966,0.447368,0.854199
2013448227,3,0.218008,0.16331,0.44572,0.852722
2013448237,3,0.221196,0.169373,0.444283,0.851467
2013448247,3,0.223443,0.174845,0.442911,0.850488
2013448257,3,0.224571,0.179221,0.441392,0.85007
2013448267,3,0.225062,0.18249,0.439492,0.850229
2013448277,3,0.225154,0.184589,0.437061,0.851004
2013448287,3,0.224958,0.185638,0.433978,0.852405
2013448297,3,0.224429,0.185763,0.430216,0.854422
2013448307,3,0.223676,0.185209,0.425816,0.85694
2013448317,3,0.225073,0.184819,0.420897,0.859086
2013448327,3,0.225859,0.184221,0.415592,0.861587
2013448337,3,0.22595,0.18364,0.410029,0.864348
2013448347,3,0.225359,0.183197,0.404334,0.867274
2013448358,3,0.224146,0.182965,0.39861,0.870282
2013448368,3,0.222454,0.182925,0.392961,0.873288
2013448378,3,0.220435,0.18304,0.387454,0.876232
2013448388,3,0.218247,0.183259,0.382137,0.879064
2013448398,3,0.214514,0.18391,0.376813,0.88214
2013448408,3,0.21085,0.184731,0.371731,0.885004
2013448418,3,0.207312,0.18566,0.366936,0.887642
2013448428,3,0.203903,0.186699,0.362443,0.890056
2013448438,3,0.200652,0.187711,0.358278,0.892266
2013448448,3,0.19761,0.188587,0.354439,0.894291
2013448458,3,0.194805,0.189242,0.350922,0.896153
2013448468,3,0.192266,0.189658,0.347712,0.897863
2013448478,3,0.190034,0.189879,0.344842,0.899397
2013448488,3,0.188092,0.190059,0.342307,0.900735
2013448499,3,0.186383,0.190239,0.340137,0.901874
2013448509,3,0.184873,0.190491,0.338338,0.902807
2013448519,3,0.183479,0.190811,0.336934,0.903549
2013448529,3,0.182144,0.191164,0.335934,0.904117
2013448539,3,0.180965,0.19149,0.335333,0.904507
2013448549,3,0.179762,0.191612,0.335149,0.904789
2013448559,3,0.178599,0.191477,0.335392,0.904958
2013448569,3,0.177649,0.191219,0.336129,0.904927
2013448579,3,0.176795,0.190952,0.33739,0.904681
2013448589,3,0.175876,0.190807,0.339168,0.904226
2013448599,3,0.174825,0.190872,0.341473,0.903548
2013448609,3,0.173654,0.191084,0.344244,0.902677
2013448619,3,0.172365,0.191326,0.347453,0.901643
2013448630,3,0.170992,0.19157,0.350999,0.900478
2013448640,3,0.169631,0.191706,0.354804,0.899215
2013448650,3,0.168342,0.191785,0.358791,0.897857
2013448660,3,0.167147,0.191726,0.362946,0.896422
2013448670,3,0.16599,0.19171,0.36721,0.894902
2013448680,3,0.164842,0.191741,0.371554,0.893313
2013448690,3,0.163665,0.191773,0.375984,0.891668
2013448700,3,0.162471,0.19177,0.380503,0.889969
2013448710,3,0.161259,0.191684,0.385136,0.888212
2013448720,3,0.160016,0.19147,0.389925,0.886392
2013448730,3,0.158701,0.191105,0.394916,0.884496
2013448740,3,0.157278,0.190616,0.400124,0.882512
2013448750,3,0.155761,0.190063,0.405513,0.880439
2013448760,3,0.154233,0.189557,0.411003,0.878268
2013448771,3,0.152774,0.189249,0.416501,0.875996
2013448781,3,0.15148,0.189247,0.421891,0.873639
2013448791,3,0.150471,0.189665,0.427075,0.871201
2013448801,3,0.149887,0.190503,0.431944,0.868715
2013448811,3,0.14984,0.191733,0.43646,0.866191
2013448821,3,0.150405,0.193305,0.440628,0.86363
2013448831,3,0.151563,0.195203,0.444488,0.861018
2013448841,3,0.153243,0.197394,0.448081,0.858355
2013448851,3,0.155345,0.199774,0.451473,0.855645
2013448861,3,0.157854,0.202294,0.45463,0.852918
2013448871,3,0.158749,0.204272,0.457447,0.850771
2013448881,3,0.160015,0.206291,0.459952,0.848694
2013448891,3,0.161536,0.208241,0.462155,0.846731
2013448902,3,0.163243,0.210092,0.46407,0.844897
2013448912,3,0.165029,0.21175,0.465695,0.84324
2013448922,3,0.166788,0.213183,0.467072,0.84177
2013448932,3,0.168494,0.214346,0.468195,0.84051
2013448942,3,0.172464,0.215952,0.469164,0.838752
2013448952,3,0.176244,0.217218,0.469921,0.837214
2013448962,3,0.179768,0.218181,0.47049,0.835893
2013448972,3,0.182946,0.218922,0.470863,0.8348
2013448982,3,0.185687,0.219528,0.471054,0.833927
2013448992,3,0.187892,0.220087,0.471074,0.833274
2013449002,3,0.189481,0.220693,0.470917,0.832843
2013449012,3,0.190384,0.22143,0.470561,0.832643
2013449022,3,0.190557,0.222351,0.470004,0.832672
2013449032,3,0.190002,0.223464,0.469211,0.832948
2013449043,3,0.188799,0.224712,0.468195,0.833457
2013449053,3,0.187012,0.226069,0.466928,0.834204
2013449063,3,0.184728,0.227479,0.465457,0.835151
2013449073,3,0.18165,0.229296,0.463665,0.836325
2013449083,3,0.178664,0.231148,0.461838,0.837469
2013449093,3,0.175896,0.232652,0.46019,0.838545
2013449103,3,0.172239,0.232751,0.459028,0.839912
2013449113,3,0.168492,0.231872,0.458352,0.841283
2013449123,3,0.164831,0.230175,0.458126,0.842597
2013449133,3,0.161353,0.227842,0.458388,0.84376
2013449143,3,0.158024,0.225074,0.459158,0.844714
2013449153,3,0.154782,0.222027,0.460423,0.845433
2013449163,3,0.152828,0.21928,0.462144,0.845565
2013449173,3,0.150802,0.216234,0.464222,0.845575
2013449184,3,0.148788,0.213024,0.466507,0.84549
2013449194,3,0.146906,0.209746,0.468898,0.845316
2013449204,3,0.145185,0.206492,0.471268,0.845096
2013449214,3,0.143757,0.203346,0.473552,0.844826
2013449224,3,0.142628,0.200346,0.475709,0.844522
2013449234,3,0.141803,0.197526,0.477731,0.844184
2013449244,3,0.141208,0.194938,0.479599,0.843826
2013449254,3,0.140775,0.192587,0.481289,0.843476
2013449264,3,0.140559,0.190502,0.482773,0.843137
2013449274,3,0.140588,0.188668,0.484038,0.84282
2013449284,3,0.140901,0.187136,0.485054,0.842525
2013449294,3,0.141495,0.185897,0.485838,0.842247
2013449304,3,0.142319,0.184988,0.486378,0.841997
2013449315,3,0.143343,0.184418,0.486689,0.841769
2013449325,3,0.144475,0.184202,0.486765,0.841579
2013449335,3,0.145658,0.184336,0.486612,0.841434
2013449345,3,0.146963,0.184742,0.486256,0.841324
2013449355,3,0.148377,0.185243,0.485747,0.84126
2013449365,3,0.14981,0.185627,0.485132,0.841276
2013449375,3,0.151206,0.185784,0.484464,0.841377
2013449385,3,0.152538,0.185687,0.483821,0.841527
2013449395,3,0.153861,0.185301,0.483313,0.841663
2013449405,3,0.155263,0.184617,0.482998,0.841737
2013449415,3,0.156723,0.183661,0.482942,0.841707
2013449425,3,0.157065,0.182328,0.483078,0.841856
2013449435,3,0.157479,0.180805,0.48342,0.84191
2013449445,3,0.157952,0.179117,0.483921,0.841895
2013449456,3,0.158472,0.177244,0.484552,0.841831
2013449466,3,0.159003,0.175128,0.485334,0.841723
2013449476,3,0.159495,0.172773,0.486296,0.841561
2013449486,3,0.159833,0.170145,0.48751,0.84133
2013449496,3,0.159899,0.167248,0.489007,0.84103
2013449506,3,0.15966,0.164078,0.490753,0.840682
2013449516,3,0.159175,0.160634,0.492647,0.840332
2013449526,3,0.158582,0.156874,0.494547,0.840038
2013449536,3,0.158014,0.152802,0.496319,0.839851
2013449546,3,0.157576,0.148462,0.497855,0.839802
2013449556,3,0.157266,0.14396,0.499079,0.839918
2013449566,3,0.156987,0.139399,0.49996,0.840215
2013449576,3,0.156659,0.134836,0.500467,0.840719
2013449586,3,0.156362,0.130244,0.500582,0.84143
2013449597,3,0.156263,0.125612,0.500253,0.842347
2013449607,3,0.156619,0.120985,0.499453,0.843432
2013449617,3,0.157623,0.116453,0.498202,0.844622
