game_rotvec,mtk,2026-06-11_17-50-21.438_Active 10 Pro
imuTimestamp,accuracy(more=better),unknown
2079953716,3,0.179928,-0.005585,-0.006995,0.983638
2079953726,3,0.178432,-0.007357,-0.007734,0.983894
2079953736,3,0.176548,-0.009659,-0.008639,0.984206
2079953746,3,0.173975,-0.012715,-0.009736,0.984619
2079953757,3,0.170735,-0.016835,-0.01117,0.985109
2079953767,3,0.167424,-0.021667,-0.012904,0.985562
2079953777,3,0.163861,-0.027035,-0.014744,0.986002
2079953787,3,0.159988,-0.032884,-0.0166,0.986431
2079953797,3,0.155915,-0.038913,-0.018369,0.986832
2079953807,3,0.150714,-0.045249,-0.019803,0.987342
2079953817,3,0.145966,-0.050863,-0.021137,0.987754
2079953827,3,0.140634,-0.056831,-0.022409,0.988175
2079953837,3,0.134685,-0.063391,-0.023461,0.98858
2079953847,3,0.129704,-0.06918,-0.024442,0.988834
2079953857,3,0.124246,-0.074609,-0.02525,0.98912
2079953867,3,0.118543,-0.08012,-0.026002,0.989369
2079953877,3,0.112557,-0.085879,-0.026787,0.989564
2079953887,3,0.106237,-0.091956,-0.027659,0.989693
2079953898,3,0.09991,-0.097973,-0.028732,0.989744
2079953908,3,0.093681,-0.104307,-0.029949,0.98967
2079953918,3,0.087561,-0.111164,-0.031225,0.989444
2079953928,3,0.081866,-0.119263,-0.032427,0.98895
2079953938,3,0.076371,-0.12811,-0.03341,0.98825
2079953948,3,0.070802,-0.137203,-0.034199,0.987417
2079953958,3,0.065282,-0.146909,-0.034825,0.986378
2079953968,3,0.05991,-0.157012,-0.035332,0.985144
2079953978,3,0.054538,-0.167245,-0.035752,0.983756
2079953988,3,0.049271,-0.178088,-0.036115,0.982116
2079953998,3,0.04469,-0.190074,-0.03657,0.980069
2079954008,3,0.04072,-0.202364,-0.037134,0.977758
2079954018,3,0.03761,-0.214903,-0.037831,0.975177
2079954029,3,0.03549,-0.227589,-0.038617,0.972343
2079954039,3,0.034371,-0.240323,-0.039406,0.969283
2079954049,3,0.033912,-0.253012,-0.040098,0.966036
2079954059,3,0.034043,-0.26533,-0.040688,0.962696
2079954069,3,0.034545,-0.277249,-0.041162,0.959294
2079954079,3,0.035141,-0.289235,-0.041465,0.955713
2079954089,3,0.035619,-0.300815,-0.041596,0.952108
2079954099,3,0.03581,-0.312009,-0.041572,0.948493
2079954109,3,0.035674,-0.322968,-0.041407,0.94483
2079954119,3,0.035467,-0.334108,-0.041077,0.94097
2079954129,3,0.035734,-0.346008,-0.040486,0.936676
2079954139,3,0.037074,-0.359169,-0.039546,0.931696
2079954149,3,0.039797,-0.373772,-0.038227,0.925877
2079954160,3,0.04375,-0.389655,-0.036604,0.919192
2079954170,3,0.048641,-0.406454,-0.034753,0.911713
2079954180,3,0.05403,-0.423508,-0.032785,0.903684
2079954190,3,0.059782,-0.441,-0.030661,0.894988
2079954200,3,0.066339,-0.459517,-0.028292,0.885235
2079954210,3,0.07373,-0.47894,-0.02568,0.874368
2079954220,3,0.081688,-0.499041,-0.022819,0.862417
2079954230,3,0.089926,-0.519549,-0.019765,0.849465
2079954240,3,0.098178,-0.540124,-0.016634,0.835673
2079954250,3,0.106235,-0.560481,-0.013523,0.821213
2079954260,3,0.113951,-0.580368,-0.010461,0.806274
2079954270,3,0.12125,-0.599563,-0.007392,0.791054
2079954280,3,0.128066,-0.617959,-0.004218,0.775698
2079954290,3,0.134348,-0.635454,-8.71E-4,0.76036
2079954301,3,0.140076,-0.651842,0.002513,0.745301
2079954311,3,0.145156,-0.667084,0.005866,0.73068
2079954321,3,0.149436,-0.681169,0.009203,0.716653
2079954331,3,0.152795,-0.694106,0.012483,0.703359
2079954341,3,0.15517,-0.705845,0.015612,0.690985
2079954351,3,0.156446,-0.716473,0.01847,0.679594
2079954361,3,0.157351,-0.727572,0.020399,0.667429
2079954371,3,0.156878,-0.737462,0.021909,0.65655
2079954381,3,0.154943,-0.746244,0.023084,0.646977
2079954391,3,0.151468,-0.753957,0.024019,0.638771
2079954401,3,0.146691,-0.760535,0.024547,0.632032
2079954411,3,0.140829,-0.766044,0.024604,0.626687
2079954421,3,0.133955,-0.770679,0.024398,0.622505
2079954432,3,0.126215,-0.774493,0.023939,0.619399
2079954442,3,0.117744,-0.777376,0.023202,0.617481
2079954452,3,0.10867,-0.779605,0.022251,0.616369
2079954462,3,0.099182,-0.781231,0.021056,0.615952
2079954472,3,0.089428,-0.782342,0.019678,0.61608
2079954482,3,0.079641,-0.782993,0.018233,0.616641
2079954492,3,0.070106,-0.783238,0.016847,0.617526
2079954502,3,0.061046,-0.783187,0.015643,0.618583
2079954512,3,0.052667,-0.782933,0.014731,0.619696
2079954522,3,0.045078,-0.782539,0.01419,0.620805
2079954532,3,0.038245,-0.782079,0.014061,0.621845
2079954542,3,0.032101,-0.781617,0.014304,0.622767
2079954552,3,0.026695,-0.781132,0.014834,0.623618
2079954563,3,0.022083,-0.78074,0.015611,0.624269
2079954573,3,0.018338,-0.780506,0.016667,0.624656
2079954583,3,0.01547,-0.780276,0.018064,0.624982
2079954593,3,0.013318,-0.779947,0.01981,0.625389
2079954603,3,0.011698,-0.779581,0.021864,0.625809
2079954613,3,0.010415,-0.779216,0.024163,0.626202
2079954623,3,0.009327,-0.778873,0.026588,0.626548
2079954633,3,0.008354,-0.778487,0.029049,0.626931
2079954643,3,0.007427,-0.777984,0.031486,0.62745
2079954653,3,0.006553,-0.777635,0.033766,0.627773
2079954663,3,0.005846,-0.777817,0.035784,0.627443
2079954673,3,0.005334,-0.777881,0.037573,0.627263
2079954683,3,0.004705,-0.777819,0.039089,0.627253
2079954693,3,0.004428,-0.777405,0.039687,0.627731
2079954704,3,0.003786,-0.777138,0.040119,0.628038
2079954714,3,0.002868,-0.776994,0.040203,0.628215
2079954724,3,0.001777,-0.776754,0.039792,0.628542
2079954734,3,4.22E-4,-0.776221,0.039018,0.629252
2079954744,3,-0.001183,-0.775508,0.03797,0.630193
2079954754,3,-0.003029,-0.774812,0.036643,0.631121
2079954764,3,-0.005059,-0.77388,0.035082,0.632338
2079954774,3,-0.007209,-0.772624,0.033306,0.633948
2079954784,3,-0.009436,-0.771086,0.03134,0.635889
2079954794,3,-0.011732,-0.769424,0.029217,0.63796
2079954804,3,-0.014057,-0.767866,0.026947,0.639888
2079954814,3,-0.01641,-0.766459,0.024525,0.641614
2079954824,3,-0.019739,-0.765284,0.023052,0.642976
2079954835,3,-0.023159,-0.764134,0.021461,0.644284
2079954845,3,-0.026662,-0.762936,0.019705,0.645622
2079954855,3,-0.030244,-0.761536,0.01773,0.647172
2079954865,3,-0.033013,-0.760245,0.014464,0.648635
2079954875,3,-0.035592,-0.758262,0.010787,0.650887
2079954885,3,-0.038247,-0.756399,0.007111,0.652952
2079954895,3,-0.041075,-0.754769,0.003575,0.654692
2079954905,3,-0.043777,-0.753415,-1.22E-4,0.656085
2079954915,3,-0.046216,-0.752343,-0.004235,0.657133
2079954925,3,-0.048394,-0.750929,-0.00869,0.658549
2079954935,3,-0.050463,-0.75004,-0.013444,0.659326
2079954945,3,-0.052129,-0.74943,-0.018674,0.659763
2079954955,3,-0.053556,-0.748676,-0.024077,0.660329
2079954966,3,-0.054878,-0.747533,-0.029379,0.6613
2079954976,3,-0.056115,-0.746441,-0.034522,0.662182
2079954986,3,-0.057116,-0.745505,-0.039609,0.662864
2079954996,3,-0.057716,-0.745262,-0.04479,0.662756
2079955006,3,-0.058142,-0.745633,-0.049749,0.661947
2079955016,3,-0.058077,-0.746355,-0.054818,0.660738
2079955026,3,-0.057339,-0.746972,-0.060137,0.659642
2079955036,3,-0.056687,-0.748198,-0.064834,0.657861
2079955046,3,-0.055614,-0.749795,-0.069492,0.655655
2079955056,3,-0.054151,-0.751618,-0.074162,0.653174
2079955066,3,-0.052373,-0.753592,-0.078822,0.650493
2079955076,3,-0.050318,-0.755635,-0.083456,0.647702
2079955086,3,-0.048028,-0.757835,-0.088082,0.644686
2079955096,3,-0.045532,-0.760232,-0.092774,0.641378
2079955107,3,-0.04289,-0.762819,-0.097614,0.63776
2079955117,3,-0.039995,-0.76536,-0.102791,0.63408
2079955127,3,-0.036694,-0.767542,-0.108536,0.630676
2079955137,3,-0.033809,-0.769881,-0.113783,0.627051
2079955147,3,-0.030687,-0.771491,-0.119333,0.624194
2079955157,3,-0.027072,-0.772046,-0.125407,0.622483
2079955167,3,-0.020857,-0.770487,-0.134428,0.62277
2079955177,3,-0.014932,-0.76865,-0.1425,0.623415
2079955187,3,-0.008336,-0.765789,-0.150929,0.625074
2079955197,3,-0.001434,-0.761532,-0.159443,0.628206
2079955207,3,0.005284,-0.756398,-0.167634,0.632243
2079955217,3,0.011503,-0.750641,-0.175289,0.636929
2079955227,3,0.017112,-0.74458,-0.182552,0.641858
2079955238,3,0.022221,-0.738855,-0.189675,0.646237
2079955248,3,0.026957,-0.733538,-0.19698,0.649918
2079955258,3,0.03141,-0.729063,-0.204509,0.652422
2079955268,3,0.03447,-0.724831,-0.211354,0.654797
2079955278,3,0.036096,-0.720871,-0.217467,0.657076
2079955288,3,0.036323,-0.717243,-0.222852,0.659225
2079955298,3,0.035262,-0.713969,-0.227557,0.661227
2079955308,3,0.033065,-0.711126,-0.231626,0.662989
2079955318,3,0.029844,-0.708793,-0.235101,0.664415
2079955328,3,0.025757,-0.706999,-0.238036,0.665453
2079955338,3,0.020947,-0.705719,-0.240483,0.666099
2079955348,3,0.015514,-0.704928,-0.242469,0.666365
2079955358,3,0.009633,-0.704576,-0.244037,0.666276
2079955369,3,0.003482,-0.704627,-0.245233,0.665844
2079955379,3,-0.002786,-0.705033,-0.246079,0.665105
2079955389,3,-0.009058,-0.705713,-0.246533,0.664159
2079955399,3,-0.017502,-0.707123,-0.244249,0.663334
2079955409,3,-0.025617,-0.708701,-0.241588,0.66236
2079955419,3,-0.033384,-0.710204,-0.238556,0.661502
2079955429,3,-0.040786,-0.711399,-0.235193,0.661007
2079955439,3,-0.046253,-0.711206,-0.233367,0.661502
2079955449,3,-0.051645,-0.710623,-0.230983,0.662565
2079955459,3,-0.056994,-0.709616,-0.228083,0.664209
2079955469,3,-0.062316,-0.708221,-0.224739,0.666356
2079955479,3,-0.067645,-0.706468,-0.221025,0.668935
2079955489,3,-0.073036,-0.704409,-0.216998,0.671852
2079955499,3,-0.078559,-0.702078,-0.212698,0.675035
2079955510,3,-0.084234,-0.699519,-0.208152,0.678416
2079955520,3,-0.091301,-0.697415,-0.202089,0.681494
2079955530,3,-0.098498,-0.695107,-0.195946,0.684637
2079955540,3,-0.105885,-0.692638,-0.189709,0.687786
2079955550,3,-0.113482,-0.690058,-0.183404,0.690871
2079955560,3,-0.121294,-0.687435,-0.177088,0.693801
2079955570,3,-0.129361,-0.684845,-0.170758,0.696486
2079955580,3,-0.137739,-0.682318,-0.164428,0.698879
2079955590,3,-0.146375,-0.679874,-0.158138,0.700954
2079955600,3,-0.155195,-0.677485,-0.151972,0.702731
2079955610,3,-0.164135,-0.675156,-0.145956,0.704215
2079955620,3,-0.173152,-0.672941,-0.14009,0.705367
2079955630,3,-0.182183,-0.670934,-0.134386,0.706113
2079955641,3,-0.191253,-0.669175,-0.128811,0.706423
2079955651,3,-0.20036,-0.667693,-0.123303,0.706283
2079955661,3,-0.20951,-0.666561,-0.117801,0.705636
2079955671,3,-0.218618,-0.665806,-0.11234,0.704476
2079955681,3,-0.22764,-0.665422,-0.106915,0.702823
2079955691,3,-0.23645,-0.665385,-0.101614,0.700733
2079955701,3,-0.244535,-0.665275,-0.096857,0.698734
2079955711,3,-0.252126,-0.6652,-0.092411,0.696707
2079955721,3,-0.259189,-0.665019,-0.088305,0.694818
2079955731,3,-0.26568,-0.664611,-0.084581,0.693218
2079955741,3,-0.271588,-0.663877,-0.081287,0.692025
2079955751,3,-0.27692,-0.662765,-0.07842,0.691308
2079955761,3,-0.281676,-0.661248,-0.076037,0.691105
2079955772,3,-0.285843,-0.659332,-0.074202,0.691424
2079955782,3,-0.289452,-0.657072,-0.072928,0.692209
2079955792,3,-0.292585,-0.65454,-0.072161,0.69337
2079955802,3,-0.295318,-0.65178,-0.071858,0.694842
2079955812,3,-0.297693,-0.648932,-0.071938,0.696484
2079955822,3,-0.299772,-0.646097,-0.072267,0.698191
2079955832,3,-0.301591,-0.643382,-0.072702,0.699868
2079955842,3,-0.303111,-0.640868,-0.073157,0.701468
2079955852,3,-0.304253,-0.638537,-0.07366,0.703045
2079955862,3,-0.304939,-0.636372,-0.074259,0.704647
2079955872,3,-0.305124,-0.634369,-0.074981,0.706295
2079955882,3,-0.304809,-0.632533,-0.075801,0.707988
2079955892,3,-0.304071,-0.630884,-0.076603,0.709687
2079955902,3,-0.303055,-0.629503,-0.077207,0.711281
2079955913,3,-0.30191,-0.62855,-0.07737,0.712592
2079955923,3,-0.298901,-0.62858,-0.07876,0.713681
2079955933,3,-0.297933,-0.628945,-0.077491,0.713903
2079955943,3,-0.297156,-0.630063,-0.07537,0.713468
2079955953,3,-0.29656,-0.631892,-0.072398,0.712405
2079955963,3,-0.296118,-0.634361,-0.068606,0.710768
2079955973,3,-0.295797,-0.637385,-0.064067,0.708617
2079955983,3,-0.295549,-0.640882,-0.05888,0.706012
2079955993,3,-0.295331,-0.644798,-0.053143,0.702986
2079956003,3,-0.295055,-0.649071,-0.046955,0.699603
2079956013,3,-0.29465,-0.653652,-0.04042,0.695906
2079956023,3,-0.294058,-0.658449,-0.033651,0.691983
2079956033,3,-0.293208,-0.663393,-0.026752,0.687911
2079956044,3,-0.292076,-0.668405,-0.019823,0.683763
2079956054,3,-0.290623,-0.673398,-0.012949,0.679635
2079956064,3,-0.288808,-0.678267,-0.006214,0.67565
2079956074,3,-0.286595,-0.682934,2.72E-4,0.67191
2079956084,3,-0.283961,-0.687315,0.006404,0.668522
2079956094,3,-0.280889,-0.691369,0.012098,0.665554
2079956104,3,-0.277365,-0.69507,0.017266,0.663058
2079956114,3,-0.273383,-0.698418,0.021824,0.661057
2079956124,3,-0.268932,-0.701433,0.025718,0.659549
2079956134,3,-0.264035,-0.704167,0.02893,0.65848
2079956144,3,-0.258728,-0.706674,0.031479,0.657783
2079956154,3,-0.253059,-0.709013,0.033419,0.657376
2079956164,3,-0.247076,-0.711229,0.034803,0.657186
2079956175,3,-0.240845,-0.713347,0.035702,0.657155
2079956185,3,-0.234424,-0.715365,0.036172,0.657259
2079956195,3,-0.227859,-0.717259,0.03624,0.657499
2079956205,3,-0.22118,-0.71901,0.035951,0.657883
2079956215,3,-0.214407,-0.720608,0.035313,0.658411
2079956225,3,-0.207553,-0.722062,0.034348,0.659065
2079956235,3,-0.200637,-0.723406,0.03307,0.659798
2079956245,3,-0.193674,-0.724697,0.03152,0.660537
2079956255,3,-0.186676,-0.725993,0.029713,0.661212
2079956265,3,-0.179705,-0.727333,0.027706,0.661758
2079956275,3,-0.172791,-0.728775,0.025532,0.662101
2079956285,3,-0.165971,-0.730347,0.023256,0.662196
2079956295,3,-0.159271,-0.732056,0.020896,0.662033
2079956305,3,-0.151688,-0.733525,0.017465,0.662288
2079956316,3,-0.144312,-0.735106,0.01404,0.662264
2079956326,3,-0.13714,-0.73674,0.010642,0.662036
2079956336,3,-0.130165,-0.738385,0.00726,0.661657
2079956346,3,-0.123439,-0.740053,0.003959,0.661111
2079956356,3,-0.11701,-0.74175,7.91E-4,0.660389
2079956366,3,-0.110917,-0.743488,-0.002204,0.659483
2079956376,3,-0.105204,-0.745265,-0.004985,0.658396
2079956386,3,-0.099882,-0.747119,-0.007546,0.657098
2079956396,3,-0.094964,-0.749071,-0.009878,0.655572
2079956406,3,-0.09047,-0.751089,-0.011959,0.653863
2079956416,3,-0.086356,-0.753089,-0.013792,0.652079
2079956426,3,-0.082809,-0.755317,-0.015183,0.649928
2079956436,3,-0.079419,-0.75732,-0.016499,0.647985
2079956447,3,-0.076152,-0.759042,-0.017748,0.646328
2079956457,3,-0.072983,-0.760441,-0.01894,0.645013
2079956467,3,-0.069918,-0.761518,-0.02007,0.644047
2079956477,3,-0.066965,-0.762292,-0.021126,0.643412
2079956487,3,-0.064162,-0.762775,-0.022091,0.643093
2079956497,3,-0.061486,-0.762981,-0.022987,0.643078
2079956507,3,-0.058923,-0.762921,-0.02381,0.64336
2079956517,3,-0.056441,-0.762595,-0.024581,0.643939
2079956527,3,-0.054024,-0.762034,-0.0253,0.644782
2079956537,3,-0.051658,-0.761275,-0.025957,0.645845
2079956547,3,-0.049331,-0.760337,-0.026541,0.647107
2079956557,3,-0.047023,-0.759244,-0.027049,0.64854
2079956567,3,-0.044731,-0.758031,-0.027498,0.6501
2079956578,3,-0.042466,-0.756739,-0.027891,0.651738
2079956588,3,-0.040592,-0.754874,-0.027829,0.65402
2079956598,3,-0.038759,-0.753017,-0.027767,0.65627
2079956608,3,-0.037048,-0.751232,-0.027672,0.658416
2079956618,3,-0.03552,-0.749539,-0.027529,0.660432
2079956628,3,-0.034231,-0.747906,-0.027321,0.662358
2079956638,3,-0.033219,-0.746309,-0.027075,0.664217
2079956648,3,-0.032485,-0.744643,-0.026846,0.666131
2079956658,3,-0.032035,-0.742914,-0.026696,0.668086
2079956668,3,-0.031766,-0.741237,-0.02681,0.669955
2079956678,3,-0.031576,-0.739482,-0.027396,0.671876
2079956688,3,-0.0314,-0.737499,-0.02854,0.674013
2079956698,3,-0.030246,-0.735164,-0.031305,0.676489
2079956708,3,-0.029177,-0.732729,-0.034464,0.67902
2079956719,3,-0.028212,-0.730188,-0.037956,0.681606
2079956729,3,-0.027356,-0.727554,-0.041696,0.684234
2079956739,3,-0.027514,-0.725055,-0.044653,0.68669
2079956749,3,-0.027707,-0.722519,-0.047773,0.689141
2079956759,3,-0.027958,-0.719957,-0.050925,0.691581
2079956769,3,-0.02836,-0.717343,-0.053921,0.69405
2079956779,3,-0.028929,-0.714793,-0.056734,0.696429
2079956789,3,-0.029554,-0.712357,-0.059432,0.69867
2079956799,3,-0.03021,-0.709901,-0.062043,0.700912
2079956809,3,-0.030905,-0.707359,-0.064527,0.703223
2079956819,3,-0.031052,-0.704132,-0.067507,0.70617
2079956829,3,-0.031374,-0.700822,-0.070223,0.709177
2079956839,3,-0.031893,-0.69747,-0.072683,0.712204
2079956850,3,-0.032616,-0.694127,-0.074888,0.715202
2079956860,3,-0.033529,-0.69085,-0.076876,0.718116
2079956870,3,-0.034623,-0.687712,-0.07867,0.720876
2079956880,3,-0.035891,-0.684804,-0.080311,0.723398
2079956890,3,-0.037315,-0.682222,-0.081831,0.725591
2079956900,3,-0.03887,-0.680038,-0.083278,0.727393
2079956910,3,-0.04053,-0.678298,-0.084682,0.728763
2079956920,3,-0.042276,-0.677035,-0.086065,0.729676
2079956930,3,-0.044113,-0.67625,-0.087422,0.730134
2079956940,3,-0.046055,-0.67593,-0.088737,0.730152
2079956950,3,-0.048113,-0.676045,-0.089986,0.72976
2079956960,3,-0.050279,-0.67655,-0.091139,0.729003
2079956970,3,-0.052564,-0.677409,-0.092161,0.727914
2079956981,3,-0.054949,-0.678563,-0.093063,0.726547
2079956991,3,-0.057411,-0.679965,-0.093819,0.724947
2079957001,3,-0.059942,-0.68156,-0.094402,0.723166
2079957011,3,-0.062565,-0.68331,-0.094787,0.72124
2079957021,3,-0.065285,-0.685156,-0.094931,0.719225
2079957031,3,-0.068809,-0.687768,-0.094154,0.716501
2079957041,3,-0.072415,-0.69042,-0.093135,0.713723
2079957051,3,-0.076116,-0.693044,-0.09188,0.710952
2079957061,3,-0.079871,-0.695564,-0.090398,0.708264
2079957071,3,-0.083655,-0.697889,-0.088743,0.705745
2079957081,3,-0.087452,-0.699911,-0.086928,0.703505
2079957091,3,-0.091245,-0.701572,-0.084968,0.701605
2079957101,3,-0.095067,-0.702858,-0.082829,0.700065
2079957111,3,-0.098636,-0.703043,-0.080786,0.699624
2079957122,3,-0.1023,-0.702956,-0.078494,0.699446
2079957132,3,-0.106021,-0.702619,-0.075999,0.699506
2079957142,3,-0.109732,-0.702055,-0.073354,0.699782
2079957152,3,-0.113358,-0.701298,-0.07065,0.700241
2079957162,3,-0.116846,-0.700392,-0.067953,0.700842
2079957172,3,-0.120139,-0.699366,-0.065329,0.701559
2079957182,3,-0.123208,-0.698239,-0.062853,0.702375
2079957192,3,-0.126024,-0.697061,-0.06056,0.703246
2079957202,3,-0.128609,-0.695906,-0.058467,0.704098
2079957212,3,-0.131001,-0.694851,-0.056568,0.704854
2079957222,3,-0.133263,-0.69398,-0.054812,0.705427
2079957232,3,-0.135441,-0.693352,-0.053153,0.705757
2079957242,3,-0.137609,-0.692995,-0.051517,0.705809
2079957253,3,-0.139549,-0.693028,-0.050121,0.705496
2079957263,3,-0.141414,-0.693297,-0.048744,0.704957
2079957273,3,-0.143247,-0.693846,-0.047311,0.704143
2079957283,3,-0.145073,-0.694708,-0.045763,0.703021
2079957293,3,-0.147642,-0.696111,-0.043349,0.70125
2079957303,3,-0.150298,-0.697908,-0.04069,0.699055
2079957313,3,-0.153003,-0.700077,-0.037792,0.696457
2079957323,3,-0.155718,-0.702589,-0.034677,0.693481
2079957333,3,-0.158402,-0.70541,-0.031392,0.690159
2079957343,3,-0.161024,-0.708506,-0.027971,0.686518
2079957353,3,-0.163531,-0.711862,-0.024461,0.682576
2079957363,3,-0.165873,-0.71544,-0.020913,0.678375
2079957373,3,-0.168008,-0.71918,-0.017386,0.67398
2079957384,3,-0.169871,-0.722998,-0.01396,0.669493
2079957394,3,-0.171392,-0.726784,-0.010728,0.665051
2079957404,3,-0.172366,-0.730442,-0.007943,0.660818
2079957414,3,-0.172952,-0.733946,-0.00547,0.656795
2079957424,3,-0.1731,-0.737219,-0.003389,0.653094
2079957434,3,-0.172802,-0.740205,-0.001739,0.649793
2079957444,3,-0.172057,-0.742893,-4.88E-4,0.646919
2079957454,3,-0.1709,-0.74533,2.99E-4,0.644419
2079957464,3,-0.169395,-0.747535,6.9E-4,0.642258
2079957474,3,-0.167613,-0.749531,8.0E-4,0.640396
2079957484,3,-0.165604,-0.751332,6.22E-4,0.638807
2079957494,3,-0.164,-0.753308,8.27E-4,0.63689
2079957504,3,-0.162298,-0.755096,9.05E-4,0.635206
2079957514,3,-0.160523,-0.75668,8.97E-4,0.63377
2079957525,3,-0.158702,-0.758061,8.0E-4,0.632578
2079957535,3,-0.15686,-0.75923,7.01E-4,0.631635
2079957545,3,-0.155002,-0.760178,5.45E-4,0.630954
2079957555,3,-0.153126,-0.760904,4.22E-4,0.630536
2079957565,3,-0.151226,-0.761421,2.11E-4,0.630371
2079957575,3,-0.149309,-0.761749,0.0,0.630431
2079957585,3,-0.147368,-0.761911,-1.72E-4,0.630692
2079957595,3,-0.145416,-0.761959,-5.32E-4,0.631087
2079957605,3,-0.143475,-0.761925,-9.05E-4,0.631571
2079957615,3,-0.141573,-0.761876,-0.00128,0.63206
2079957625,3,-0.139751,-0.761887,-0.001669,0.63245
2079957635,3,-0.138045,-0.762017,-0.002042,0.632668
2079957645,3,-0.136487,-0.762281,-0.002385,0.632686
2079957656,3,-0.135068,-0.762675,-0.002699,0.632514
2079957666,3,-0.133751,-0.763165,-0.003029,0.632202
2079957676,3,-0.132511,-0.763688,-0.003369,0.63183
2079957686,3,-0.131313,-0.764188,-0.003764,0.631474
2079957696,3,-0.129648,-0.763961,-0.004689,0.632085
2079957706,3,-0.128015,-0.763677,-0.005664,0.632753
2079957716,3,-0.126432,-0.763273,-0.006674,0.633548
2079957726,3,-0.124894,-0.762716,-0.007711,0.634511
2079957736,3,-0.123426,-0.761984,-0.008744,0.635663
2079957746,3,-0.12206,-0.7611,-0.009725,0.636971
2079957756,3,-0.120798,-0.759993,-0.010612,0.638518
2079957766,3,-0.119815,-0.758946,-0.011211,0.639936
2079957776,3,-0.118666,-0.757571,-0.011924,0.641764
2079957787,3,-0.117274,-0.755811,-0.012834,0.644074
2079957797,3,-0.115561,-0.75362,-0.014031,0.646919
2079957807,3,-0.113503,-0.750984,-0.015513,0.650306
2079957817,3,-0.111107,-0.747919,-0.017262,0.654196
2079957827,3,-0.108388,-0.744482,-0.019232,0.658504
2079957837,3,-0.10541,-0.74074,-0.021353,0.663125
2079957847,3,-0.102245,-0.736781,-0.023556,0.66794
2079957857,3,-0.098964,-0.732682,-0.025761,0.672843
2079957867,3,-0.095628,-0.728503,-0.027892,0.677761
2079957877,3,-0.092295,-0.724309,-0.0299,0.682615
2079957887,3,-0.088985,-0.720211,-0.031764,0.68729
