geo_rotvec,mtk,2026-05-28_21-22-17.484_Active 10 Pro
imuTimestamp,accuracy(more=better),unknown
883071206,3,0.022078,-0.027494,0.25016,0.967562,0.0
883071216,3,0.021667,-0.027683,0.250103,0.96758,0.0
883071227,3,0.021013,-0.028151,0.249901,0.967633,0.0
883071237,3,0.020374,-0.02934,0.249298,0.967767,0.0
883071247,3,0.019536,-0.03061,0.24857,0.967932,0.0
883071257,3,0.01881,-0.031594,0.248039,0.968051,0.0
883071267,3,0.018096,-0.032425,0.247551,0.968162,0.0
883071277,3,0.017622,-0.032804,0.247308,0.96822,0.0
883071287,3,0.017161,-0.032769,0.247032,0.968301,0.0
883071297,3,0.016895,-0.032554,0.246765,0.968381,0.0
883071307,3,0.01676,-0.032291,0.246364,0.968494,0.0
883071317,3,0.016788,-0.031323,0.246273,0.968548,0.0
883071327,3,0.016951,-0.030216,0.246397,0.968549,0.0
883071337,3,0.017151,-0.029442,0.246419,0.968564,0.0
883071347,3,0.017243,-0.028722,0.246309,0.968612,0.0
883071357,3,0.017272,-0.028548,0.245747,0.968759,0.0
883071368,3,0.017472,-0.028273,0.245051,0.96894,0.0
883071378,3,0.017481,-0.027713,0.244675,0.969051,0.0
883071388,3,0.017651,-0.027265,0.244481,0.969109,0.0
883071398,3,0.018066,-0.026397,0.244643,0.969085,0.0
883071408,3,0.018401,-0.025846,0.244518,0.969125,0.0
883071418,3,0.018653,-0.024443,0.244717,0.969106,0.0
883071428,3,0.019128,-0.02422,0.245061,0.969016,0.0
883071438,3,0.019575,-0.023251,0.245736,0.96886,0.0
883071448,3,0.019802,-0.022571,0.245978,0.96881,0.0
883071458,3,0.020237,-0.022728,0.246119,0.968761,0.0
883071468,3,0.020376,-0.022961,0.246149,0.968745,0.0
883071478,3,0.020734,-0.022674,0.246592,0.968632,0.0
883071488,3,0.020883,-0.022458,0.246759,0.968591,0.0
883071499,3,0.021197,-0.02241,0.247151,0.968485,0.0
883071509,3,0.021438,-0.022392,0.24755,0.968379,0.0
883071519,3,0.021681,-0.022611,0.247551,0.968368,0.0
883071529,3,0.021872,-0.022286,0.24767,0.968341,0.0
